option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:INTC240216C00027000,2024-02-16,27.0,call,american,100,2024-01-19,16.07,16.07,16.07,16.07
O:INTC240216C00028000,2024-02-16,28.0,call,american,100,2024-01-19,18.1,18.1,18.1,18.1
O:INTC240216C00029000,2024-02-16,29.0,call,american,100,2024-01-19,13.65,13.65,13.65,13.65
O:INTC240216C00030000,2024-02-16,30.0,call,american,100,2024-01-19,14.05,14.05,14.05,14.05
O:INTC240216C00031000,2024-02-16,31.0,call,american,100,2024-01-19,12.5,12.5,12.5,12.5
O:INTC240216C00032000,2024-02-16,32.0,call,american,100,2024-01-19,10.61,10.61,10.61,10.61
O:INTC240216C00033000,2024-02-16,33.0,call,american,100,2024-01-19,9.85,9.85,9.85,9.85
O:INTC240216C00034000,2024-02-16,34.0,call,american,100,2024-01-19,9.5,9.5,9.5,9.5
O:INTC240216C00035000,2024-02-16,35.0,call,american,100,2024-01-19,8.35,8.57,8.35,8.57
O:INTC240216C00036000,2024-02-16,36.0,call,american,100,2024-01-19,9.02,9.02,8.85,8.85
O:INTC240216C00037000,2024-02-16,37.0,call,american,100,2024-01-19,6.61,6.78,6.61,6.78
O:INTC240216C00038000,2024-02-16,38.0,call,american,100,2024-01-19,6.14,6.14,5.35,5.55
O:INTC240216C00039000,2024-02-16,39.0,call,american,100,2024-01-19,4.92,4.92,4.5,4.55
O:INTC240216C00040000,2024-02-16,40.0,call,american,100,2024-01-19,3.37,3.8,3.37,3.6
O:INTC240216C00041000,2024-02-16,41.0,call,american,100,2024-01-19,2.4,2.82,2.4,2.5
O:INTC240216C00042000,2024-02-16,42.0,call,american,100,2024-01-19,2.06,2.11,1.25,1.55
O:INTC240216C00043000,2024-02-16,43.0,call,american,100,2024-01-19,1.08,1.26,0.31,0.48
O:INTC240216C00044000,2024-02-16,44.0,call,american,100,2024-01-19,0.3,0.38,0.01,0.01
O:INTC240216C00045000,2024-02-16,45.0,call,american,100,2024-01-19,0.05,0.07,0.01,0.01
O:INTC240216C00046000,2024-02-16,46.0,call,american,100,2024-01-19,0.01,0.02,0.01,0.01
O:INTC240216C00047000,2024-02-16,47.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00048000,2024-02-16,48.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00049000,2024-02-16,49.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00050000,2024-02-16,50.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00055000,2024-02-16,55.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00060000,2024-02-16,60.0,call,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:INTC240216C00065000,2024-02-16,65.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00070000,2024-02-16,70.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216C00075000,2024-02-16,75.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00020000,2024-02-16,20.0,put,american,100,2024-01-19,0.03,0.03,0.03,0.03
O:INTC240216P00021000,2024-02-16,21.0,put,american,100,2024-01-19,,,,
O:INTC240216P00022000,2024-02-16,22.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:INTC240216P00023000,2024-02-16,23.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:INTC240216P00024000,2024-02-16,24.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:INTC240216P00025000,2024-02-16,25.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00026000,2024-02-16,26.0,put,american,100,2024-01-19,0.06,0.06,0.06,0.06
O:INTC240216P00027000,2024-02-16,27.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00028000,2024-02-16,28.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:INTC240216P00029000,2024-02-16,29.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00030000,2024-02-16,30.0,put,american,100,2024-01-19,0.01,0.04,0.01,0.03
O:INTC240216P00031000,2024-02-16,31.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00032000,2024-02-16,32.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00033000,2024-02-16,33.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00034000,2024-02-16,34.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:INTC240216P00035000,2024-02-16,35.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00036000,2024-02-16,36.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00037000,2024-02-16,37.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00038000,2024-02-16,38.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00039000,2024-02-16,39.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00040000,2024-02-16,40.0,put,american,100,2024-01-19,0.01,0.02,0.01,0.01
O:INTC240216P00041000,2024-02-16,41.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:INTC240216P00042000,2024-02-16,42.0,put,american,100,2024-01-19,0.01,0.02,0.01,0.01
O:INTC240216P00043000,2024-02-16,43.0,put,american,100,2024-01-19,0.04,0.18,0.01,0.01
O:INTC240216P00044000,2024-02-16,44.0,put,american,100,2024-01-19,0.27,0.93,0.17,0.7
O:INTC240216P00045000,2024-02-16,45.0,put,american,100,2024-01-19,0.88,1.78,0.88,1.42
O:INTC240216P00046000,2024-02-16,46.0,put,american,100,2024-01-19,1.98,3.1,1.98,2.47
O:INTC240216P00047000,2024-02-16,47.0,put,american,100,2024-01-19,2.69,3.45,2.69,3.45
O:INTC240216P00048000,2024-02-16,48.0,put,american,100,2024-01-19,4.65,4.65,4.65,4.65
O:INTC240216P00049000,2024-02-16,49.0,put,american,100,2024-01-19,4.05,4.05,4.05,4.05
O:INTC240216P00050000,2024-02-16,50.0,put,american,100,2024-01-19,6.35,6.35,6.23,6.23
O:INTC240216P00055000,2024-02-16,55.0,put,american,100,2024-01-19,11.5,11.5,11.5,11.5
O:INTC240216P00060000,2024-02-16,60.0,put,american,100,2024-01-19,17.45,17.45,17.45,17.45
O:INTC240216P00065000,2024-02-16,65.0,put,american,100,2024-01-19,19.85,19.85,19.85,19.85
O:INTC240216P00070000,2024-02-16,70.0,put,american,100,2024-01-19,22.6,22.6,22.6,22.6
O:INTC240216P00075000,2024-02-16,75.0,put,american,100,2024-01-19,31.5,31.5,31.5,31.5
O:INTC240315C00018000,2024-03-15,18.0,call,american,100,2024-02-16,26.15,26.15,26.15,26.15
O:INTC240315C00019000,2024-03-15,19.0,call,american,100,2024-02-16,23.4,23.4,23.4,23.4
O:INTC240315C00020000,2024-03-15,20.0,call,american,100,2024-02-16,22.4,22.4,22.4,22.4
O:INTC240315C00021000,2024-03-15,21.0,call,american,100,2024-02-16,21.4,21.4,21.4,21.4
O:INTC240315C00022000,2024-03-15,22.0,call,american,100,2024-02-16,20.4,20.4,20.4,20.4
O:INTC240315C00023000,2024-03-15,23.0,call,american,100,2024-02-16,21.27,21.27,21.27,21.27
O:INTC240315C00024000,2024-03-15,24.0,call,american,100,2024-02-16,20.19,20.19,20.19,20.19
O:INTC240315C00025000,2024-03-15,25.0,call,american,100,2024-02-16,17.4,17.89,17.4,17.7
O:INTC240315C00026000,2024-03-15,26.0,call,american,100,2024-02-16,17.87,17.87,17.59,17.59
O:INTC240315C00027000,2024-03-15,27.0,call,american,100,2024-02-16,16.02,16.02,16.02,16.02
O:INTC240315C00028000,2024-03-15,28.0,call,american,100,2024-02-16,14.7,14.7,14.7,14.7
O:INTC240315C00029000,2024-03-15,29.0,call,american,100,2024-02-16,13.85,13.85,13.83,13.83
O:INTC240315C00030000,2024-03-15,30.0,call,american,100,2024-02-16,12.19,12.96,12.19,12.96
O:INTC240315C00031000,2024-03-15,31.0,call,american,100,2024-02-16,11.5,12.0,11.5,11.72
O:INTC240315C00032000,2024-03-15,32.0,call,american,100,2024-02-16,10.73,10.9,10.73,10.9
O:INTC240315C00033000,2024-03-15,33.0,call,american,100,2024-02-16,9.49,10.0,9.49,9.85
O:INTC240315C00034000,2024-03-15,34.0,call,american,100,2024-02-16,8.45,8.95,8.45,8.75
O:INTC240315C00035000,2024-03-15,35.0,call,american,100,2024-02-16,,,,
O:INTC240315C00036000,2024-03-15,36.0,call,american,100,2024-02-16,6.48,6.85,6.48,6.81
O:INTC240315C00037000,2024-03-15,37.0,call,american,100,2024-02-16,5.45,6.0,5.25,5.8
O:INTC240315C00038000,2024-03-15,38.0,call,american,100,2024-02-16,4.48,5.1,4.48,4.85
O:INTC240315C00039000,2024-03-15,39.0,call,american,100,2024-02-16,3.47,4.08,3.47,3.78
O:INTC240315C00040000,2024-03-15,40.0,call,american,100,2024-02-16,2.59,3.1,2.4,2.75
O:INTC240315C00041000,2024-03-15,41.0,call,american,100,2024-02-16,1.5,2.1,1.5,1.74
O:INTC240315C00042000,2024-03-15,42.0,call,american,100,2024-02-16,0.74,1.14,0.55,0.65
O:INTC240315C00043000,2024-03-15,43.0,call,american,100,2024-02-16,0.18,0.36,0.01,0.02
O:INTC240315C00044000,2024-03-15,44.0,call,american,100,2024-02-16,0.08,0.08,0.01,0.01
O:INTC240315C00045000,2024-03-15,45.0,call,american,100,2024-02-16,0.03,0.04,0.01,0.01
O:INTC240315C00046000,2024-03-15,46.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:INTC240315C00047000,2024-03-15,47.0,call,american,100,2024-02-16,0.01,0.03,0.01,0.01
O:INTC240315C00048000,2024-03-15,48.0,call,american,100,2024-02-16,0.02,0.02,0.01,0.01
O:INTC240315C00049000,2024-03-15,49.0,call,american,100,2024-02-16,0.17,0.17,0.01,0.01
O:INTC240315C00050000,2024-03-15,50.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315C00055000,2024-03-15,55.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315C00060000,2024-03-15,60.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315C00065000,2024-03-15,65.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:INTC240315C00070000,2024-03-15,70.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315C00075000,2024-03-15,75.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00018000,2024-03-15,18.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00019000,2024-03-15,19.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00020000,2024-03-15,20.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00021000,2024-03-15,21.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00022000,2024-03-15,22.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00023000,2024-03-15,23.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00024000,2024-03-15,24.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00025000,2024-03-15,25.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00026000,2024-03-15,26.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00027000,2024-03-15,27.0,put,american,100,2024-02-16,0.1,0.1,0.1,0.1
O:INTC240315P00028000,2024-03-15,28.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00029000,2024-03-15,29.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00030000,2024-03-15,30.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00031000,2024-03-15,31.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00032000,2024-03-15,32.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00033000,2024-03-15,33.0,put,american,100,2024-02-16,0.02,0.03,0.01,0.01
O:INTC240315P00034000,2024-03-15,34.0,put,american,100,2024-02-16,0.03,0.03,0.03,0.03
O:INTC240315P00035000,2024-03-15,35.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00036000,2024-03-15,36.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00037000,2024-03-15,37.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00038000,2024-03-15,38.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00039000,2024-03-15,39.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00040000,2024-03-15,40.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:INTC240315P00041000,2024-03-15,41.0,put,american,100,2024-02-16,0.03,0.03,0.01,0.01
O:INTC240315P00042000,2024-03-15,42.0,put,american,100,2024-02-16,0.13,0.18,0.01,0.01
O:INTC240315P00043000,2024-03-15,43.0,put,american,100,2024-02-16,0.63,0.72,0.1,0.33
O:INTC240315P00044000,2024-03-15,44.0,put,american,100,2024-02-16,1.51,1.65,0.92,1.35
O:INTC240315P00045000,2024-03-15,45.0,put,american,100,2024-02-16,2.65,2.65,1.89,2.35
O:INTC240315P00046000,2024-03-15,46.0,put,american,100,2024-02-16,3.66,3.66,2.87,3.33
O:INTC240315P00047000,2024-03-15,47.0,put,american,100,2024-02-16,3.95,4.25,3.95,4.15
O:INTC240315P00048000,2024-03-15,48.0,put,american,100,2024-02-16,5.0,5.25,5.0,5.17
O:INTC240315P00049000,2024-03-15,49.0,put,american,100,2024-02-16,6.0,6.35,6.0,6.35
O:INTC240315P00050000,2024-03-15,50.0,put,american,100,2024-02-16,5.37,6.45,5.37,6.45
O:INTC240315P00055000,2024-03-15,55.0,put,american,100,2024-02-16,10.2,10.2,10.2,10.2
O:INTC240315P00060000,2024-03-15,60.0,put,american,100,2024-02-16,15.1,15.1,15.1,15.1
O:INTC240315P00065000,2024-03-15,65.0,put,american,100,2024-02-16,22.4,22.4,22.4,22.4
O:INTC240315P00070000,2024-03-15,70.0,put,american,100,2024-02-16,26.15,26.4,26.15,26.4
O:INTC240315P00075000,2024-03-15,75.0,put,american,100,2024-02-16,31.77,31.77,31.45,31.45
O:INTC240419C00018000,2024-04-19,18.0,call,american,100,2024-03-15,16.32,16.32,16.32,16.32
O:INTC240419C00019000,2024-04-19,19.0,call,american,100,2024-03-15,16.45,16.5,16.25,16.5
O:INTC240419C00020000,2024-04-19,20.0,call,american,100,2024-03-15,23.9,23.9,23.9,23.9
O:INTC240419C00021000,2024-04-19,21.0,call,american,100,2024-03-15,24.1,24.1,24.1,24.1
O:INTC240419C00022000,2024-04-19,22.0,call,american,100,2024-03-15,21.24,21.24,21.24,21.24
O:INTC240419C00023000,2024-04-19,23.0,call,american,100,2024-03-15,13.0,13.3,13.0,13.3
O:INTC240419C00024000,2024-04-19,24.0,call,american,100,2024-03-15,10.4,10.4,10.4,10.4
O:INTC240419C00025000,2024-04-19,25.0,call,american,100,2024-03-15,9.7,9.7,9.2,9.2
O:INTC240419C00026000,2024-04-19,26.0,call,american,100,2024-03-15,9.35,9.5,8.95,8.95
O:INTC240419C00027000,2024-04-19,27.0,call,american,100,2024-03-15,9.1,9.1,9.1,9.1
O:INTC240419C00028000,2024-04-19,28.0,call,american,100,2024-03-15,6.7,6.7,6.7,6.7
O:INTC240419C00029000,2024-04-19,29.0,call,american,100,2024-03-15,6.48,6.48,6.48,6.48
O:INTC240419C00030000,2024-04-19,30.0,call,american,100,2024-03-15,4.76,4.76,4.23,4.25
O:INTC240419C00031000,2024-04-19,31.0,call,american,100,2024-03-15,3.6,3.6,3.55,3.55
O:INTC240419C00032000,2024-04-19,32.0,call,american,100,2024-03-15,2.55,2.55,2.27,2.27
O:INTC240419C00033000,2024-04-19,33.0,call,american,100,2024-03-15,1.62,1.7,1.43,1.43
O:INTC240419C00034000,2024-04-19,34.0,call,american,100,2024-03-15,0.86,1.05,0.21,0.31
O:INTC240419C00035000,2024-04-19,35.0,call,american,100,2024-03-15,0.2,0.25,0.01,0.01
O:INTC240419C00036000,2024-04-19,36.0,call,american,100,2024-03-15,0.02,0.03,0.01,0.01
O:INTC240419C00037000,2024-04-19,37.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00038000,2024-04-19,38.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00039000,2024-04-19,39.0,call,american,100,2024-03-15,0.02,0.02,0.01,0.01
O:INTC240419C00040000,2024-04-19,40.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00041000,2024-04-19,41.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00042000,2024-04-19,42.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00043000,2024-04-19,43.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00044000,2024-04-19,44.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00045000,2024-04-19,45.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00046000,2024-04-19,46.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00047000,2024-04-19,47.0,call,american,100,2024-03-15,0.03,0.03,0.01,0.01
O:INTC240419C00048000,2024-04-19,48.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00049000,2024-04-19,49.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00050000,2024-04-19,50.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00055000,2024-04-19,55.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00060000,2024-04-19,60.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00065000,2024-04-19,65.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00070000,2024-04-19,70.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419C00075000,2024-04-19,75.0,call,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00018000,2024-04-19,18.0,put,american,100,2024-03-15,0.02,0.02,0.02,0.02
O:INTC240419P00019000,2024-04-19,19.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00020000,2024-04-19,20.0,put,american,100,2024-03-15,0.04,0.04,0.04,0.04
O:INTC240419P00021000,2024-04-19,21.0,put,american,100,2024-03-15,0.05,0.05,0.05,0.05
O:INTC240419P00022000,2024-04-19,22.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00023000,2024-04-19,23.0,put,american,100,2024-03-15,0.06,0.06,0.06,0.06
O:INTC240419P00024000,2024-04-19,24.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00025000,2024-04-19,25.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00026000,2024-04-19,26.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00027000,2024-04-19,27.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00028000,2024-04-19,28.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00029000,2024-04-19,29.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00030000,2024-04-19,30.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00031000,2024-04-19,31.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00032000,2024-04-19,32.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00033000,2024-04-19,33.0,put,american,100,2024-03-15,0.01,0.01,0.01,0.01
O:INTC240419P00034000,2024-04-19,34.0,put,american,100,2024-03-15,0.05,0.06,0.01,0.01
O:INTC240419P00035000,2024-04-19,35.0,put,american,100,2024-03-15,0.32,0.83,0.22,0.79
O:INTC240419P00036000,2024-04-19,36.0,put,american,100,2024-03-15,1.04,1.94,0.99,1.6
O:INTC240419P00037000,2024-04-19,37.0,put,american,100,2024-03-15,2.14,2.93,2.13,2.75
O:INTC240419P00038000,2024-04-19,38.0,put,american,100,2024-03-15,3.45,4.0,3.0,3.8
O:INTC240419P00039000,2024-04-19,39.0,put,american,100,2024-03-15,4.05,4.8,4.05,4.7
O:INTC240419P00040000,2024-04-19,40.0,put,american,100,2024-03-15,5.3,5.85,5.15,5.85
O:INTC240419P00041000,2024-04-19,41.0,put,american,100,2024-03-15,6.35,6.65,6.25,6.65
O:INTC240419P00042000,2024-04-19,42.0,put,american,100,2024-03-15,7.17,7.8,7.17,7.75
O:INTC240419P00043000,2024-04-19,43.0,put,american,100,2024-03-15,8.35,8.79,8.33,8.79
O:INTC240419P00044000,2024-04-19,44.0,put,american,100,2024-03-15,9.3,9.75,9.3,9.75
O:INTC240419P00045000,2024-04-19,45.0,put,american,100,2024-03-15,10.5,10.5,10.25,10.25
O:INTC240419P00046000,2024-04-19,46.0,put,american,100,2024-03-15,11.69,11.69,11.69,11.69
O:INTC240419P00047000,2024-04-19,47.0,put,american,100,2024-03-15,12.35,12.35,12.35,12.35
O:INTC240419P00048000,2024-04-19,48.0,put,american,100,2024-03-15,13.37,13.37,13.37,13.37
O:INTC240419P00049000,2024-04-19,49.0,put,american,100,2024-03-15,14.05,14.05,14.05,14.05
O:INTC240419P00050000,2024-04-19,50.0,put,american,100,2024-03-15,15.38,15.75,15.38,15.75
O:INTC240419P00055000,2024-04-19,55.0,put,american,100,2024-03-15,14.4,14.4,14.4,14.4
O:INTC240419P00060000,2024-04-19,60.0,put,american,100,2024-03-15,21.1,21.15,21.1,21.15
O:INTC240419P00065000,2024-04-19,65.0,put,american,100,2024-03-15,24.1,24.1,24.1,24.1
O:INTC240419P00070000,2024-04-19,70.0,put,american,100,2024-03-15,26.77,26.77,26.77,26.77
O:INTC240419P00075000,2024-04-19,75.0,put,american,100,2024-03-15,31.7,32.05,31.7,32.05
O:INTC240621C00015000,2024-06-21,15.0,call,american,100,2024-05-17,15.86,15.86,15.56,15.56
O:INTC240621C00018000,2024-06-21,18.0,call,american,100,2024-05-17,13.2,13.2,13.2,13.2
O:INTC240621C00019000,2024-06-21,19.0,call,american,100,2024-05-17,13.05,13.05,13.05,13.05
O:INTC240621C00020000,2024-06-21,20.0,call,american,100,2024-05-17,11.16,11.31,10.83,11.1
O:INTC240621C00021000,2024-06-21,21.0,call,american,100,2024-05-17,9.11,9.11,9.11,9.11
O:INTC240621C00022000,2024-06-21,22.0,call,american,100,2024-05-17,8.88,8.88,8.56,8.56
O:INTC240621C00023000,2024-06-21,23.0,call,american,100,2024-05-17,8.35,8.35,8.35,8.35
O:INTC240621C00024000,2024-06-21,24.0,call,american,100,2024-05-17,6.9,6.9,6.9,6.9
O:INTC240621C00025000,2024-06-21,25.0,call,american,100,2024-05-17,6.05,6.23,5.95,6.23
O:INTC240621C00026000,2024-06-21,26.0,call,american,100,2024-05-17,5.03,5.15,5.03,5.15
O:INTC240621C00027000,2024-06-21,27.0,call,american,100,2024-05-17,3.95,4.22,3.95,4.1
O:INTC240621C00028000,2024-06-21,28.0,call,american,100,2024-05-17,3.0,3.18,2.72,3.15
O:INTC240621C00029000,2024-06-21,29.0,call,american,100,2024-05-17,1.63,2.3,1.63,2.09
O:INTC240621C00030000,2024-06-21,30.0,call,american,100,2024-05-17,0.9,1.35,0.71,1.27
O:INTC240621C00031000,2024-06-21,31.0,call,american,100,2024-05-17,0.15,0.37,0.08,0.13
O:INTC240621C00032000,2024-06-21,32.0,call,american,100,2024-05-17,0.02,0.04,0.01,0.01
O:INTC240621C00033000,2024-06-21,33.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00034000,2024-06-21,34.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00035000,2024-06-21,35.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00036000,2024-06-21,36.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00037000,2024-06-21,37.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00038000,2024-06-21,38.0,call,american,100,2024-05-17,,,,
O:INTC240621C00039000,2024-06-21,39.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00040000,2024-06-21,40.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00041000,2024-06-21,41.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00042000,2024-06-21,42.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00043000,2024-06-21,43.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00044000,2024-06-21,44.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00045000,2024-06-21,45.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00046000,2024-06-21,46.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00047000,2024-06-21,47.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00048000,2024-06-21,48.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:INTC240621C00049000,2024-06-21,49.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
