option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:GOOGL230818P00115000,2023-08-18,115.0,put,american,100,2023-07-21,0.01,0.01,0.01,0.01
O:GOOGL230818P00120000,2023-08-18,120.0,put,american,100,2023-07-21,0.02,0.02,0.01,0.01
O:GOOGL230818P00125000,2023-08-18,125.0,put,american,100,2023-07-21,0.04,0.18,0.01,0.01
O:GOOGL230818P00130000,2023-08-18,130.0,put,american,100,2023-07-21,1.68,3.56,1.13,2.68
O:GOOGL230818P00135000,2023-08-18,135.0,put,american,100,2023-07-21,6.0,8.56,6.0,7.9
O:GOOGL230818P00140000,2023-08-18,140.0,put,american,100,2023-07-21,11.0,12.89,11.0,12.89
O:GOOGL230818P00145000,2023-08-18,145.0,put,american,100,2023-07-21,16.3,16.3,16.3,16.3
O:GOOGL230818P00150000,2023-08-18,150.0,put,american,100,2023-07-21,22.95,22.95,22.95,22.95
O:GOOGL230818P00155000,2023-08-18,155.0,put,american,100,2023-07-21,26.5,27.4,26.5,27.2
O:GOOGL230818P00160000,2023-08-18,160.0,put,american,100,2023-07-21,31.2,32.2,31.2,32.2
O:GOOGL230818P00165000,2023-08-18,165.0,put,american,100,2023-07-21,36.2,36.5,36.2,36.5
O:GOOGL230818P00170000,2023-08-18,170.0,put,american,100,2023-07-21,40.95,40.95,40.95,40.95
O:GOOGL230818P00175000,2023-08-18,175.0,put,american,100,2023-07-21,45.95,45.95,45.95,45.95
O:GOOGL230818P00180000,2023-08-18,180.0,put,american,100,2023-07-21,57.85,57.85,57.85,57.85
O:GOOGL230818P00185000,2023-08-18,185.0,put,american,100,2023-07-21,56.3,56.3,56.3,56.3
O:GOOGL230818P00190000,2023-08-18,190.0,put,american,100,2023-07-21,63.15,63.15,62.9,62.9
O:GOOGL230818P00195000,2023-08-18,195.0,put,american,100,2023-07-21,64.7,64.7,64.7,64.7
O:GOOGL230818P00200000,2023-08-18,200.0,put,american,100,2023-07-21,,,,
O:GOOGL230818P00205000,2023-08-18,205.0,put,american,100,2023-07-21,,,,
O:GOOGL230818P00210000,2023-08-18,210.0,put,american,100,2023-07-21,81.7,81.75,81.7,81.75
O:GOOGL230818P00215000,2023-08-18,215.0,put,american,100,2023-07-21,86.75,86.75,86.75,86.75
O:GOOGL230818P00220000,2023-08-18,220.0,put,american,100,2023-07-21,89.45,90.5,87.95,89.9
O:GOOGL230818P00225000,2023-08-18,225.0,put,american,100,2023-07-21,96.7,98.15,96.7,98.15
O:GOOGL230915C00007500,2023-09-15,7.5,call,american,100,2023-08-18,130.33,130.33,129.5,130.1
O:GOOGL230915C00010000,2023-09-15,10.0,call,american,100,2023-08-18,127.4,127.4,127.0,127.0
O:GOOGL230915C00012500,2023-09-15,12.5,call,american,100,2023-08-18,125.45,125.45,124.2,124.8
O:GOOGL230915C00015000,2023-09-15,15.0,call,american,100,2023-08-18,77.35,77.35,77.3,77.3
O:GOOGL230915C00017500,2023-09-15,17.5,call,american,100,2023-08-18,87.95,87.95,87.95,87.95
O:GOOGL230915C00020000,2023-09-15,20.0,call,american,100,2023-08-18,117.15,117.15,117.15,117.15
O:GOOGL230915C00022500,2023-09-15,22.5,call,american,100,2023-08-18,114.65,114.65,114.65,114.65
O:GOOGL230915C00025000,2023-09-15,25.0,call,american,100,2023-08-18,80.75,80.81,80.75,80.81
O:GOOGL230915C00030000,2023-09-15,30.0,call,american,100,2023-08-18,100.0,100.0,100.0,100.0
O:GOOGL230915C00035000,2023-09-15,35.0,call,american,100,2023-08-18,101.85,101.85,101.85,101.85
O:GOOGL230915C00040000,2023-09-15,40.0,call,american,100,2023-08-18,96.85,97.1,96.85,97.1
O:GOOGL230915C00045000,2023-09-15,45.0,call,american,100,2023-08-18,75.0,75.0,75.0,75.0
O:GOOGL230915C00050000,2023-09-15,50.0,call,american,100,2023-08-18,87.85,87.85,87.85,87.85
O:GOOGL230915C00052000,2023-09-15,52.0,call,american,100,2023-08-18,69.87,69.87,69.87,69.87
O:GOOGL230915C00053000,2023-09-15,53.0,call,american,100,2023-08-18,71.86,71.86,71.86,71.86
O:GOOGL230915C00054000,2023-09-15,54.0,call,american,100,2023-08-18,49.95,49.96,49.88,49.95
O:GOOGL230915C00055000,2023-09-15,55.0,call,american,100,2023-08-18,62.35,62.35,62.35,62.35
O:GOOGL230915C00056000,2023-09-15,56.0,call,american,100,2023-08-18,81.85,81.85,80.55,80.55
O:GOOGL230915C00057000,2023-09-15,57.0,call,american,100,2023-08-18,37.6,37.6,37.6,37.6
O:GOOGL230915C00057500,2023-09-15,57.5,call,american,100,2023-08-18,49.03,49.1,49.0,49.03
O:GOOGL230915C00058000,2023-09-15,58.0,call,american,100,2023-08-18,74.57,74.57,74.57,74.57
O:GOOGL230915C00059000,2023-09-15,59.0,call,american,100,2023-08-18,47.63,48.63,47.6,48.4
O:GOOGL230915C00060000,2023-09-15,60.0,call,american,100,2023-08-18,76.15,76.15,76.15,76.15
O:GOOGL230915C00061000,2023-09-15,61.0,call,american,100,2023-08-18,36.22,36.75,36.22,36.66
O:GOOGL230915C00062000,2023-09-15,62.0,call,american,100,2023-08-18,32.72,32.9,32.69,32.69
O:GOOGL230915C00062500,2023-09-15,62.5,call,american,100,2023-08-18,,,,
O:GOOGL230915C00063000,2023-09-15,63.0,call,american,100,2023-08-18,29.95,30.72,29.9,30.72
O:GOOGL230915C00064000,2023-09-15,64.0,call,american,100,2023-08-18,73.25,73.25,73.05,73.05
O:GOOGL230915C00065000,2023-09-15,65.0,call,american,100,2023-08-18,72.25,72.25,72.25,72.25
O:GOOGL230915C00066000,2023-09-15,66.0,call,american,100,2023-08-18,63.95,63.95,63.95,63.95
O:GOOGL230915C00067000,2023-09-15,67.0,call,american,100,2023-08-18,61.25,61.25,61.25,61.25
O:GOOGL230915C00067500,2023-09-15,67.5,call,american,100,2023-08-18,,,,
O:GOOGL230915C00068000,2023-09-15,68.0,call,american,100,2023-08-18,38.85,38.96,38.85,38.9
O:GOOGL230915C00069000,2023-09-15,69.0,call,american,100,2023-08-18,66.9,67.34,66.9,67.25
O:GOOGL230915C00070000,2023-09-15,70.0,call,american,100,2023-08-18,68.02,68.6,68.02,68.4
O:GOOGL230915C00071000,2023-09-15,71.0,call,american,100,2023-08-18,49.75,49.75,49.75,49.75
O:GOOGL230915C00072000,2023-09-15,72.0,call,american,100,2023-08-18,60.0,60.0,60.0,60.0
O:GOOGL230915C00072500,2023-09-15,72.5,call,american,100,2023-08-18,49.0,49.0,49.0,49.0
O:GOOGL230915C00073000,2023-09-15,73.0,call,american,100,2023-08-18,64.0,64.0,64.0,64.0
O:GOOGL230915C00074000,2023-09-15,74.0,call,american,100,2023-08-18,49.5,49.5,49.5,49.5
O:GOOGL230915C00075000,2023-09-15,75.0,call,american,100,2023-08-18,61.8,61.8,61.8,61.8
O:GOOGL230915C00076000,2023-09-15,76.0,call,american,100,2023-08-18,61.05,61.05,61.05,61.05
O:GOOGL230915C00077000,2023-09-15,77.0,call,american,100,2023-08-18,46.07,46.07,46.07,46.07
O:GOOGL230915C00077500,2023-09-15,77.5,call,american,100,2023-08-18,51.26,51.26,51.26,51.26
O:GOOGL230915C00078000,2023-09-15,78.0,call,american,100,2023-08-18,54.76,54.76,54.7,54.7
O:GOOGL230915C00079000,2023-09-15,79.0,call,american,100,2023-08-18,49.66,50.01,49.66,50.01
O:GOOGL230915C00080000,2023-09-15,80.0,call,american,100,2023-08-18,57.22,57.22,57.22,57.22
O:GOOGL230915C00081000,2023-09-15,81.0,call,american,100,2023-08-18,53.33,53.33,53.33,53.33
O:GOOGL230915C00082000,2023-09-15,82.0,call,american,100,2023-08-18,55.19,55.19,55.19,55.19
O:GOOGL230915C00082500,2023-09-15,82.5,call,american,100,2023-08-18,46.5,46.5,46.5,46.5
O:GOOGL230915C00083000,2023-09-15,83.0,call,american,100,2023-08-18,54.21,54.21,54.21,54.21
O:GOOGL230915C00084000,2023-09-15,84.0,call,american,100,2023-08-18,53.09,53.09,53.09,53.09
O:GOOGL230915C00085000,2023-09-15,85.0,call,american,100,2023-08-18,51.95,52.57,51.95,52.25
O:GOOGL230915C00086000,2023-09-15,86.0,call,american,100,2023-08-18,51.0,51.0,51.0,51.0
O:GOOGL230915C00087000,2023-09-15,87.0,call,american,100,2023-08-18,50.55,50.55,50.1,50.1
O:GOOGL230915C00087500,2023-09-15,87.5,call,american,100,2023-08-18,46.7,46.7,46.7,46.7
O:GOOGL230915C00088000,2023-09-15,88.0,call,american,100,2023-08-18,46.52,46.52,46.5,46.52
O:GOOGL230915C00089000,2023-09-15,89.0,call,american,100,2023-08-18,48.21,48.21,48.21,48.21
O:GOOGL230915C00090000,2023-09-15,90.0,call,american,100,2023-08-18,46.9,47.5,46.7,47.35
O:GOOGL230915C00091000,2023-09-15,91.0,call,american,100,2023-08-18,45.1,45.2,45.0,45.2
O:GOOGL230915C00092000,2023-09-15,92.0,call,american,100,2023-08-18,45.8,45.8,45.8,45.8
O:GOOGL230915C00092500,2023-09-15,92.5,call,american,100,2023-08-18,42.59,42.59,42.59,42.59
O:GOOGL230915C00093000,2023-09-15,93.0,call,american,100,2023-08-18,44.8,44.8,44.8,44.8
O:GOOGL230915C00094000,2023-09-15,94.0,call,american,100,2023-08-18,41.85,41.9,41.8,41.8
O:GOOGL230915C00095000,2023-09-15,95.0,call,american,100,2023-08-18,42.55,42.55,41.97,42.3
O:GOOGL230915C00096000,2023-09-15,96.0,call,american,100,2023-08-18,41.15,41.22,41.15,41.22
O:GOOGL230915C00097000,2023-09-15,97.0,call,american,100,2023-08-18,39.46,39.46,39.46,39.46
O:GOOGL230915C00097500,2023-09-15,97.5,call,american,100,2023-08-18,,,,
O:GOOGL230915C00098000,2023-09-15,98.0,call,american,100,2023-08-18,39.05,39.05,39.05,39.05
O:GOOGL230915C00099000,2023-09-15,99.0,call,american,100,2023-08-18,38.15,38.15,38.15,38.15
O:GOOGL230915C00100000,2023-09-15,100.0,call,american,100,2023-08-18,37.95,38.1,36.75,37.09
O:GOOGL230915C00102500,2023-09-15,102.5,call,american,100,2023-08-18,34.85,35.15,34.16,34.5
O:GOOGL230915C00105000,2023-09-15,105.0,call,american,100,2023-08-18,33.1,33.1,31.75,32.3
O:GOOGL230915C00107500,2023-09-15,107.5,call,american,100,2023-08-18,30.65,30.74,29.32,29.6
O:GOOGL230915C00110000,2023-09-15,110.0,call,american,100,2023-08-18,27.25,27.72,26.79,27.4
O:GOOGL230915C00112500,2023-09-15,112.5,call,american,100,2023-08-18,25.7,25.7,24.18,24.63
O:GOOGL230915C00115000,2023-09-15,115.0,call,american,100,2023-08-18,23.2,23.2,21.77,22.53
O:GOOGL230915C00117500,2023-09-15,117.5,call,american,100,2023-08-18,20.5,20.5,19.37,19.41
O:GOOGL230915C00120000,2023-09-15,120.0,call,american,100,2023-08-18,18.06,18.06,16.5,17.5
O:GOOGL230915C00122500,2023-09-15,122.5,call,american,100,2023-08-18,15.6,15.6,14.35,14.61
O:GOOGL230915C00125000,2023-09-15,125.0,call,american,100,2023-08-18,13.75,14.0,11.55,12.5
O:GOOGL230915C00127500,2023-09-15,127.5,call,american,100,2023-08-18,10.03,11.41,9.05,10.0
O:GOOGL230915C00130000,2023-09-15,130.0,call,american,100,2023-08-18,8.22,8.37,6.5,7.35
O:GOOGL230915C00132500,2023-09-15,132.5,call,american,100,2023-08-18,5.5,5.75,4.15,4.7
O:GOOGL230915C00135000,2023-09-15,135.0,call,american,100,2023-08-18,3.1,3.46,1.6,2.47
O:GOOGL230915C00137500,2023-09-15,137.5,call,american,100,2023-08-18,0.82,1.15,0.01,0.03
O:GOOGL230915C00140000,2023-09-15,140.0,call,american,100,2023-08-18,0.07,0.09,0.01,0.01
O:GOOGL230915C00142500,2023-09-15,142.5,call,american,100,2023-08-18,0.01,0.02,0.01,0.01
O:GOOGL230915C00145000,2023-09-15,145.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00147500,2023-09-15,147.5,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00150000,2023-09-15,150.0,call,american,100,2023-08-18,0.01,0.02,0.01,0.01
O:GOOGL230915C00152500,2023-09-15,152.5,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00155000,2023-09-15,155.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00157500,2023-09-15,157.5,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00160000,2023-09-15,160.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00162500,2023-09-15,162.5,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00165000,2023-09-15,165.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00167500,2023-09-15,167.5,call,american,100,2023-08-18,,,,
O:GOOGL230915C00170000,2023-09-15,170.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00175000,2023-09-15,175.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00180000,2023-09-15,180.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00185000,2023-09-15,185.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00190000,2023-09-15,190.0,call,american,100,2023-08-18,,,,
O:GOOGL230915C00195000,2023-09-15,195.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00200000,2023-09-15,200.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00205000,2023-09-15,205.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00210000,2023-09-15,210.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00215000,2023-09-15,215.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00220000,2023-09-15,220.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915C00225000,2023-09-15,225.0,call,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00007500,2023-09-15,7.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00010000,2023-09-15,10.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00012500,2023-09-15,12.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00015000,2023-09-15,15.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00017500,2023-09-15,17.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00020000,2023-09-15,20.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00022500,2023-09-15,22.5,put,american,100,2023-08-18,0.02,0.02,0.02,0.02
O:GOOGL230915P00025000,2023-09-15,25.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00030000,2023-09-15,30.0,put,american,100,2023-08-18,0.03,0.03,0.03,0.03
O:GOOGL230915P00035000,2023-09-15,35.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00040000,2023-09-15,40.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00045000,2023-09-15,45.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00050000,2023-09-15,50.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00052000,2023-09-15,52.0,put,american,100,2023-08-18,0.03,0.04,0.03,0.04
O:GOOGL230915P00053000,2023-09-15,53.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00054000,2023-09-15,54.0,put,american,100,2023-08-18,0.02,0.02,0.02,0.02
O:GOOGL230915P00055000,2023-09-15,55.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00056000,2023-09-15,56.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00057000,2023-09-15,57.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00057500,2023-09-15,57.5,put,american,100,2023-08-18,0.06,0.06,0.06,0.06
O:GOOGL230915P00058000,2023-09-15,58.0,put,american,100,2023-08-18,0.1,0.1,0.1,0.1
O:GOOGL230915P00059000,2023-09-15,59.0,put,american,100,2023-08-18,0.07,0.07,0.07,0.07
O:GOOGL230915P00060000,2023-09-15,60.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00061000,2023-09-15,61.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00062000,2023-09-15,62.0,put,american,100,2023-08-18,0.03,0.03,0.03,0.03
O:GOOGL230915P00062500,2023-09-15,62.5,put,american,100,2023-08-18,0.1,0.1,0.1,0.1
O:GOOGL230915P00063000,2023-09-15,63.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00064000,2023-09-15,64.0,put,american,100,2023-08-18,0.1,0.1,0.1,0.1
O:GOOGL230915P00065000,2023-09-15,65.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00066000,2023-09-15,66.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00067000,2023-09-15,67.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00067500,2023-09-15,67.5,put,american,100,2023-08-18,0.02,0.02,0.02,0.02
O:GOOGL230915P00068000,2023-09-15,68.0,put,american,100,2023-08-18,0.01,0.02,0.01,0.02
O:GOOGL230915P00069000,2023-09-15,69.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00070000,2023-09-15,70.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00071000,2023-09-15,71.0,put,american,100,2023-08-18,0.03,0.03,0.03,0.03
O:GOOGL230915P00072000,2023-09-15,72.0,put,american,100,2023-08-18,0.01,0.02,0.01,0.02
O:GOOGL230915P00072500,2023-09-15,72.5,put,american,100,2023-08-18,,,,
O:GOOGL230915P00073000,2023-09-15,73.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00074000,2023-09-15,74.0,put,american,100,2023-08-18,0.02,0.02,0.02,0.02
O:GOOGL230915P00075000,2023-09-15,75.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00076000,2023-09-15,76.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00077000,2023-09-15,77.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00077500,2023-09-15,77.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00078000,2023-09-15,78.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00079000,2023-09-15,79.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00080000,2023-09-15,80.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00081000,2023-09-15,81.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00082000,2023-09-15,82.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00082500,2023-09-15,82.5,put,american,100,2023-08-18,0.02,0.02,0.01,0.01
O:GOOGL230915P00083000,2023-09-15,83.0,put,american,100,2023-08-18,0.04,0.04,0.04,0.04
O:GOOGL230915P00084000,2023-09-15,84.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00085000,2023-09-15,85.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00086000,2023-09-15,86.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00087000,2023-09-15,87.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00087500,2023-09-15,87.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00088000,2023-09-15,88.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00089000,2023-09-15,89.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00090000,2023-09-15,90.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00091000,2023-09-15,91.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00092000,2023-09-15,92.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00092500,2023-09-15,92.5,put,american,100,2023-08-18,0.02,0.02,0.01,0.01
O:GOOGL230915P00093000,2023-09-15,93.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00094000,2023-09-15,94.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00095000,2023-09-15,95.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00096000,2023-09-15,96.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00097000,2023-09-15,97.0,put,american,100,2023-08-18,0.01,0.02,0.01,0.02
O:GOOGL230915P00097500,2023-09-15,97.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00098000,2023-09-15,98.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00099000,2023-09-15,99.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00100000,2023-09-15,100.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00102500,2023-09-15,102.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00105000,2023-09-15,105.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00107500,2023-09-15,107.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00110000,2023-09-15,110.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00112500,2023-09-15,112.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00115000,2023-09-15,115.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00117500,2023-09-15,117.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00120000,2023-09-15,120.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00122500,2023-09-15,122.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00125000,2023-09-15,125.0,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00127500,2023-09-15,127.5,put,american,100,2023-08-18,0.01,0.01,0.01,0.01
O:GOOGL230915P00130000,2023-09-15,130.0,put,american,100,2023-08-18,0.02,0.02,0.01,0.01
O:GOOGL230915P00132500,2023-09-15,132.5,put,american,100,2023-08-18,0.02,0.02,0.01,0.01
O:GOOGL230915P00135000,2023-09-15,135.0,put,american,100,2023-08-18,0.05,0.07,0.01,0.01
O:GOOGL230915P00137500,2023-09-15,137.5,put,american,100,2023-08-18,0.28,1.08,0.09,0.09
O:GOOGL230915P00140000,2023-09-15,140.0,put,american,100,2023-08-18,2.02,3.45,1.7,2.8
O:GOOGL230915P00142500,2023-09-15,142.5,put,american,100,2023-08-18,5.55,5.55,5.55,5.55
O:GOOGL230915P00145000,2023-09-15,145.0,put,american,100,2023-08-18,9.7,9.7,9.7,9.7
O:GOOGL230915P00147500,2023-09-15,147.5,put,american,100,2023-08-18,9.5,9.5,9.15,9.15
O:GOOGL230915P00150000,2023-09-15,150.0,put,american,100,2023-08-18,12.78,12.78,12.78,12.78
O:GOOGL230915P00152500,2023-09-15,152.5,put,american,100,2023-08-18,15.1,15.1,15.1,15.1
O:GOOGL230915P00155000,2023-09-15,155.0,put,american,100,2023-08-18,17.8,17.8,17.8,17.8
O:GOOGL230915P00157500,2023-09-15,157.5,put,american,100,2023-08-18,20.25,20.3,20.25,20.3
O:GOOGL230915P00160000,2023-09-15,160.0,put,american,100,2023-08-18,22.9,23.0,22.61,23.0
O:GOOGL230915P00162500,2023-09-15,162.5,put,american,100,2023-08-18,25.14,25.36,25.14,25.36
O:GOOGL230915P00165000,2023-09-15,165.0,put,american,100,2023-08-18,28.2,28.2,28.2,28.2
O:GOOGL230915P00167500,2023-09-15,167.5,put,american,100,2023-08-18,31.34,31.35,31.34,31.35
O:GOOGL230915P00170000,2023-09-15,170.0,put,american,100,2023-08-18,35.1,35.1,35.1,35.1
O:GOOGL230915P00175000,2023-09-15,175.0,put,american,100,2023-08-18,38.09,38.09,38.09,38.09
O:GOOGL230915P00180000,2023-09-15,180.0,put,american,100,2023-08-18,41.85,41.85,41.85,41.85
O:GOOGL230915P00185000,2023-09-15,185.0,put,american,100,2023-08-18,58.2,58.2,58.2,58.2
O:GOOGL230915P00190000,2023-09-15,190.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00195000,2023-09-15,195.0,put,american,100,2023-08-18,101.83,101.83,101.83,101.83
O:GOOGL230915P00200000,2023-09-15,200.0,put,american,100,2023-08-18,112.85,112.85,112.82,112.85
O:GOOGL230915P00205000,2023-09-15,205.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00210000,2023-09-15,210.0,put,american,100,2023-08-18,,,,
O:GOOGL230915P00215000,2023-09-15,215.0,put,american,100,2023-08-18,77.65,78.2,77.65,78.2
O:GOOGL230915P00220000,2023-09-15,220.0,put,american,100,2023-08-18,82.75,82.95,82.75,82.95
O:GOOGL230915P00225000,2023-09-15,225.0,put,american,100,2023-08-18,87.55,88.25,87.55,88.0
O:GOOGL231020C00010000,2023-10-20,10.0,call,american,100,2023-09-15,127.15,127.15,127.15,127.15
O:GOOGL231020C00012500,2023-10-20,12.5,call,american,100,2023-09-15,124.55,124.55,123.2,123.2
O:GOOGL231020C00015000,2023-10-20,15.0,call,american,100,2023-09-15,122.25,122.3,120.4,120.4
O:GOOGL231020C00017500,2023-10-20,17.5,call,american,100,2023-09-15,,,,
O:GOOGL231020C00020000,2023-10-20,20.0,call,american,100,2023-09-15,119.15,119.15,119.15,119.15
O:GOOGL231020C00022500,2023-10-20,22.5,call,american,100,2023-09-15,112.15,112.15,112.15,112.15
O:GOOGL231020C00025000,2023-10-20,25.0,call,american,100,2023-09-15,108.95,109.7,108.95,109.7
O:GOOGL231020C00030000,2023-10-20,30.0,call,american,100,2023-09-15,105.85,105.85,105.85,105.85
