option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMZN240621C00105000,2024-06-21,105.0,call,american,100,2024-05-17,82.37,83.5,81.35,83.5
O:AMZN240621C00107500,2024-06-21,107.5,call,american,100,2024-05-17,79.35,80.12,79.35,79.36
O:AMZN240621C00110000,2024-06-21,110.0,call,american,100,2024-05-17,77.74,79.34,76.05,79.34
O:AMZN240621C00112500,2024-06-21,112.5,call,american,100,2024-05-17,75.27,75.27,74.6,74.8
O:AMZN240621C00115000,2024-06-21,115.0,call,american,100,2024-05-17,72.55,73.14,71.72,73.08
O:AMZN240621C00117500,2024-06-21,117.5,call,american,100,2024-05-17,69.0,69.48,69.0,69.48
O:AMZN240621C00120000,2024-06-21,120.0,call,american,100,2024-05-17,67.38,68.2,65.91,67.57
O:AMZN240621C00122500,2024-06-21,122.5,call,american,100,2024-05-17,64.7,65.25,64.3,65.24
O:AMZN240621C00125000,2024-06-21,125.0,call,american,100,2024-05-17,62.6,63.18,61.5,62.45
O:AMZN240621C00127500,2024-06-21,127.5,call,american,100,2024-05-17,59.5,60.05,59.48,59.65
O:AMZN240621C00130000,2024-06-21,130.0,call,american,100,2024-05-17,57.86,58.15,56.07,57.7
O:AMZN240621C00132500,2024-06-21,132.5,call,american,100,2024-05-17,55.39,55.39,54.42,54.45
O:AMZN240621C00135000,2024-06-21,135.0,call,american,100,2024-05-17,52.46,53.15,51.25,53.0
O:AMZN240621C00137500,2024-06-21,137.5,call,american,100,2024-05-17,49.48,49.92,49.46,49.55
O:AMZN240621C00140000,2024-06-21,140.0,call,american,100,2024-05-17,47.05,48.5,46.27,48.5
O:AMZN240621C00142500,2024-06-21,142.5,call,american,100,2024-05-17,44.63,45.62,43.95,44.79
O:AMZN240621C00145000,2024-06-21,145.0,call,american,100,2024-05-17,42.13,44.12,41.25,44.12
O:AMZN240621C00147500,2024-06-21,147.5,call,american,100,2024-05-17,40.48,40.48,38.67,38.89
O:AMZN240621C00150000,2024-06-21,150.0,call,american,100,2024-05-17,36.6,39.8,36.25,38.92
O:AMZN240621C00152500,2024-06-21,152.5,call,american,100,2024-05-17,34.89,35.7,34.23,35.01
O:AMZN240621C00155000,2024-06-21,155.0,call,american,100,2024-05-17,31.91,33.62,31.43,33.62
O:AMZN240621C00157500,2024-06-21,157.5,call,american,100,2024-05-17,29.1,30.25,28.66,30.25
O:AMZN240621C00160000,2024-06-21,160.0,call,american,100,2024-05-17,27.22,29.17,25.94,29.17
O:AMZN240621C00162500,2024-06-21,162.5,call,american,100,2024-05-17,25.5,25.65,23.6,24.63
O:AMZN240621C00165000,2024-06-21,165.0,call,american,100,2024-05-17,22.81,24.24,21.09,23.89
O:AMZN240621C00167500,2024-06-21,167.5,call,american,100,2024-05-17,20.0,20.65,18.45,19.51
O:AMZN240621C00170000,2024-06-21,170.0,call,american,100,2024-05-17,17.68,19.2,16.1,19.2
O:AMZN240621C00172500,2024-06-21,172.5,call,american,100,2024-05-17,15.05,15.72,13.47,15.53
O:AMZN240621C00175000,2024-06-21,175.0,call,american,100,2024-05-17,12.7,14.07,10.77,13.78
O:AMZN240621C00177500,2024-06-21,177.5,call,american,100,2024-05-17,10.2,10.7,8.48,10.56
O:AMZN240621C00180000,2024-06-21,180.0,call,american,100,2024-05-17,7.72,9.22,5.76,9.16
O:AMZN240621C00182500,2024-06-21,182.5,call,american,100,2024-05-17,5.25,6.75,3.45,6.61
O:AMZN240621C00185000,2024-06-21,185.0,call,american,100,2024-05-17,2.96,4.8,1.0,4.15
O:AMZN240621C00187500,2024-06-21,187.5,call,american,100,2024-05-17,1.17,1.76,0.05,1.58
O:AMZN240621C00190000,2024-06-21,190.0,call,american,100,2024-05-17,0.29,0.32,0.01,0.01
O:AMZN240621C00192500,2024-06-21,192.5,call,american,100,2024-05-17,,,,
O:AMZN240621C00195000,2024-06-21,195.0,call,american,100,2024-05-17,0.06,0.06,0.01,0.01
O:AMZN240621C00197500,2024-06-21,197.5,call,american,100,2024-05-17,0.02,0.02,0.01,0.01
O:AMZN240621C00200000,2024-06-21,200.0,call,american,100,2024-05-17,0.01,0.02,0.01,0.01
O:AMZN240621C00202500,2024-06-21,202.5,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00205000,2024-06-21,205.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00207500,2024-06-21,207.5,call,american,100,2024-05-17,,,,
O:AMZN240621C00210000,2024-06-21,210.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00212500,2024-06-21,212.5,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00215000,2024-06-21,215.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00217500,2024-06-21,217.5,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00220000,2024-06-21,220.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00222500,2024-06-21,222.5,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00225000,2024-06-21,225.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00227500,2024-06-21,227.5,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00230000,2024-06-21,230.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00235000,2024-06-21,235.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00240000,2024-06-21,240.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00245000,2024-06-21,245.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00250000,2024-06-21,250.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00255000,2024-06-21,255.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00260000,2024-06-21,260.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00265000,2024-06-21,265.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00270000,2024-06-21,270.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621C00275000,2024-06-21,275.0,call,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00045000,2024-06-21,45.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00050000,2024-06-21,50.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00052000,2024-06-21,52.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00053000,2024-06-21,53.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00054000,2024-06-21,54.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00055000,2024-06-21,55.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00056000,2024-06-21,56.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00057000,2024-06-21,57.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00058000,2024-06-21,58.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00059000,2024-06-21,59.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00060000,2024-06-21,60.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00061000,2024-06-21,61.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00062000,2024-06-21,62.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00063000,2024-06-21,63.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00064000,2024-06-21,64.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00065000,2024-06-21,65.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00066000,2024-06-21,66.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00067000,2024-06-21,67.0,put,american,100,2024-05-17,,,,
O:AMZN240621P00068000,2024-06-21,68.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00069000,2024-06-21,69.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00070000,2024-06-21,70.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00071000,2024-06-21,71.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00072000,2024-06-21,72.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00073000,2024-06-21,73.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00074000,2024-06-21,74.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00075000,2024-06-21,75.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00076000,2024-06-21,76.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00077000,2024-06-21,77.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00078000,2024-06-21,78.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00079000,2024-06-21,79.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00080000,2024-06-21,80.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00081000,2024-06-21,81.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00082000,2024-06-21,82.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00082500,2024-06-21,82.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00083000,2024-06-21,83.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00084000,2024-06-21,84.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00085000,2024-06-21,85.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00086000,2024-06-21,86.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00087000,2024-06-21,87.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00087500,2024-06-21,87.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00088000,2024-06-21,88.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00089000,2024-06-21,89.0,put,american,100,2024-05-17,0.04,0.04,0.04,0.04
O:AMZN240621P00090000,2024-06-21,90.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00091000,2024-06-21,91.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00092000,2024-06-21,92.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00092500,2024-06-21,92.5,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00093000,2024-06-21,93.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00094000,2024-06-21,94.0,put,american,100,2024-05-17,0.05,0.05,0.05,0.05
O:AMZN240621P00095000,2024-06-21,95.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00096000,2024-06-21,96.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00097000,2024-06-21,97.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00097500,2024-06-21,97.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00098000,2024-06-21,98.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00099000,2024-06-21,99.0,put,american,100,2024-05-17,,,,
O:AMZN240621P00100000,2024-06-21,100.0,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00102500,2024-06-21,102.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00105000,2024-06-21,105.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00107500,2024-06-21,107.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00110000,2024-06-21,110.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00112500,2024-06-21,112.5,put,american,100,2024-05-17,,,,
O:AMZN240621P00115000,2024-06-21,115.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00117500,2024-06-21,117.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00120000,2024-06-21,120.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00122500,2024-06-21,122.5,put,american,100,2024-05-17,0.02,0.02,0.02,0.02
O:AMZN240621P00125000,2024-06-21,125.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00127500,2024-06-21,127.5,put,american,100,2024-05-17,0.02,0.02,0.01,0.01
O:AMZN240621P00130000,2024-06-21,130.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00132500,2024-06-21,132.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00135000,2024-06-21,135.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00137500,2024-06-21,137.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00140000,2024-06-21,140.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00142500,2024-06-21,142.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00145000,2024-06-21,145.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00147500,2024-06-21,147.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00150000,2024-06-21,150.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00152500,2024-06-21,152.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00155000,2024-06-21,155.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00157500,2024-06-21,157.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00160000,2024-06-21,160.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00162500,2024-06-21,162.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00165000,2024-06-21,165.0,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00167500,2024-06-21,167.5,put,american,100,2024-05-17,0.01,0.01,0.01,0.01
O:AMZN240621P00170000,2024-06-21,170.0,put,american,100,2024-05-17,0.02,0.02,0.01,0.01
O:AMZN240621P00172500,2024-06-21,172.5,put,american,100,2024-05-17,0.03,0.04,0.01,0.01
O:AMZN240621P00175000,2024-06-21,175.0,put,american,100,2024-05-17,0.04,0.05,0.01,0.03
O:AMZN240621P00177500,2024-06-21,177.5,put,american,100,2024-05-17,0.05,0.05,0.01,0.01
O:AMZN240621P00180000,2024-06-21,180.0,put,american,100,2024-05-17,0.01,0.06,0.01,0.01
O:AMZN240621P00182500,2024-06-21,182.5,put,american,100,2024-05-17,0.06,0.09,0.01,0.01
O:AMZN240621P00185000,2024-06-21,185.0,put,american,100,2024-05-17,0.2,0.33,0.01,0.01
O:AMZN240621P00187500,2024-06-21,187.5,put,american,100,2024-05-17,0.9,1.69,0.01,0.01
O:AMZN240621P00190000,2024-06-21,190.0,put,american,100,2024-05-17,2.84,4.05,0.79,0.89
O:AMZN240621P00192500,2024-06-21,192.5,put,american,100,2024-05-17,4.93,5.98,4.6,4.81
O:AMZN240621P00195000,2024-06-21,195.0,put,american,100,2024-05-17,7.5,7.89,7.3,7.4
O:AMZN240621P00197500,2024-06-21,197.5,put,american,100,2024-05-17,12.55,12.55,12.4,12.4
O:AMZN240621P00200000,2024-06-21,200.0,put,american,100,2024-05-17,12.75,12.75,11.85,12.35
O:AMZN240621P00202500,2024-06-21,202.5,put,american,100,2024-05-17,,,,
O:AMZN240621P00205000,2024-06-21,205.0,put,american,100,2024-05-17,17.3,18.57,17.0,18.43
O:AMZN240621P00207500,2024-06-21,207.5,put,american,100,2024-05-17,21.07,21.07,20.95,20.95
O:AMZN240621P00210000,2024-06-21,210.0,put,american,100,2024-05-17,22.01,22.01,22.01,22.01
O:AMZN240621P00212500,2024-06-21,212.5,put,american,100,2024-05-17,29.64,29.64,29.64,29.64
O:AMZN240621P00215000,2024-06-21,215.0,put,american,100,2024-05-17,28.15,28.15,27.7,27.7
O:AMZN240621P00217500,2024-06-21,217.5,put,american,100,2024-05-17,33.74,33.74,33.74,33.74
O:AMZN240621P00220000,2024-06-21,220.0,put,american,100,2024-05-17,36.0,36.0,35.6,35.6
O:AMZN240621P00222500,2024-06-21,222.5,put,american,100,2024-05-17,49.5,49.5,49.5,49.5
O:AMZN240621P00225000,2024-06-21,225.0,put,american,100,2024-05-17,41.23,41.23,41.23,41.23
O:AMZN240621P00227500,2024-06-21,227.5,put,american,100,2024-05-17,48.65,48.65,48.65,48.65
O:AMZN240621P00230000,2024-06-21,230.0,put,american,100,2024-05-17,52.95,52.95,52.95,52.95
O:AMZN240621P00235000,2024-06-21,235.0,put,american,100,2024-05-17,47.44,47.44,47.44,47.44
O:AMZN240621P00240000,2024-06-21,240.0,put,american,100,2024-05-17,51.9,51.9,51.9,51.9
O:AMZN240621P00245000,2024-06-21,245.0,put,american,100,2024-05-17,58.65,58.65,58.65,58.65
O:AMZN240621P00250000,2024-06-21,250.0,put,american,100,2024-05-17,66.0,66.0,66.0,66.0
O:AMZN240621P00255000,2024-06-21,255.0,put,american,100,2024-05-17,,,,
O:AMZN240621P00260000,2024-06-21,260.0,put,american,100,2024-05-17,83.06,83.11,83.06,83.11
O:AMZN240621P00265000,2024-06-21,265.0,put,american,100,2024-05-17,78.43,78.43,77.55,77.55
O:AMZN240621P00270000,2024-06-21,270.0,put,american,100,2024-05-17,82.05,82.1,81.82,82.1
O:AMZN240621P00275000,2024-06-21,275.0,put,american,100,2024-05-17,92.51,92.51,92.47,92.47
O:AMZN240719C00075000,2024-07-19,75.0,call,american,100,2024-06-21,108.17,108.17,108.17,108.17
O:AMZN240719C00080000,2024-07-19,80.0,call,american,100,2024-06-21,102.72,102.72,102.72,102.72
O:AMZN240719C00085000,2024-07-19,85.0,call,american,100,2024-06-21,111.05,111.05,111.05,111.05
O:AMZN240719C00090000,2024-07-19,90.0,call,american,100,2024-06-21,93.11,93.11,93.11,93.11
O:AMZN240719C00095000,2024-07-19,95.0,call,american,100,2024-06-21,87.93,87.93,87.37,87.68
O:AMZN240719C00100000,2024-07-19,100.0,call,american,100,2024-06-21,84.55,84.55,82.61,82.61
O:AMZN240719C00105000,2024-07-19,105.0,call,american,100,2024-06-21,81.68,82.67,81.67,82.67
O:AMZN240719C00110000,2024-07-19,110.0,call,american,100,2024-06-21,74.04,74.08,72.73,73.03
O:AMZN240719C00115000,2024-07-19,115.0,call,american,100,2024-06-21,68.67,68.67,68.67,68.67
O:AMZN240719C00120000,2024-07-19,120.0,call,american,100,2024-06-21,,,,
O:AMZN240719C00125000,2024-07-19,125.0,call,american,100,2024-06-21,58.07,58.25,57.41,58.25
O:AMZN240719C00130000,2024-07-19,130.0,call,american,100,2024-06-21,54.26,54.26,52.33,53.05
O:AMZN240719C00135000,2024-07-19,135.0,call,american,100,2024-06-21,49.55,49.55,47.3,47.77
O:AMZN240719C00140000,2024-07-19,140.0,call,american,100,2024-06-21,43.48,43.81,42.58,42.62
O:AMZN240719C00145000,2024-07-19,145.0,call,american,100,2024-06-21,38.0,39.44,37.53,37.82
O:AMZN240719C00150000,2024-07-19,150.0,call,american,100,2024-06-21,,,,
O:AMZN240719C00155000,2024-07-19,155.0,call,american,100,2024-06-21,27.0,29.52,26.65,27.75
O:AMZN240719C00160000,2024-07-19,160.0,call,american,100,2024-06-21,21.2,24.56,20.92,22.71
O:AMZN240719C00165000,2024-07-19,165.0,call,american,100,2024-06-21,16.2,19.35,15.6,17.69
O:AMZN240719C00170000,2024-07-19,170.0,call,american,100,2024-06-21,11.05,14.43,10.8,13.0
O:AMZN240719C00175000,2024-07-19,175.0,call,american,100,2024-06-21,6.38,9.6,5.5,8.15
O:AMZN240719C00180000,2024-07-19,180.0,call,american,100,2024-06-21,2.39,5.0,1.8,3.03
O:AMZN240719C00185000,2024-07-19,185.0,call,american,100,2024-06-21,0.5,1.08,0.01,0.01
O:AMZN240719C00190000,2024-07-19,190.0,call,american,100,2024-06-21,0.07,0.11,0.01,0.01
O:AMZN240719C00195000,2024-07-19,195.0,call,american,100,2024-06-21,0.02,0.05,0.01,0.01
O:AMZN240719C00200000,2024-07-19,200.0,call,american,100,2024-06-21,0.01,0.05,0.01,0.01
O:AMZN240719C00205000,2024-07-19,205.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00210000,2024-07-19,210.0,call,american,100,2024-06-21,0.04,0.04,0.01,0.01
O:AMZN240719C00215000,2024-07-19,215.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00220000,2024-07-19,220.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00225000,2024-07-19,225.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00230000,2024-07-19,230.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00235000,2024-07-19,235.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00240000,2024-07-19,240.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00245000,2024-07-19,245.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00250000,2024-07-19,250.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00255000,2024-07-19,255.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00260000,2024-07-19,260.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719C00270000,2024-07-19,270.0,call,american,100,2024-06-21,0.02,0.02,0.01,0.01
O:AMZN240719C00280000,2024-07-19,280.0,call,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00075000,2024-07-19,75.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00080000,2024-07-19,80.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00085000,2024-07-19,85.0,put,american,100,2024-06-21,0.02,0.02,0.02,0.02
O:AMZN240719P00090000,2024-07-19,90.0,put,american,100,2024-06-21,0.01,0.02,0.01,0.02
O:AMZN240719P00095000,2024-07-19,95.0,put,american,100,2024-06-21,0.03,0.03,0.03,0.03
O:AMZN240719P00100000,2024-07-19,100.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00105000,2024-07-19,105.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00110000,2024-07-19,110.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00115000,2024-07-19,115.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00120000,2024-07-19,120.0,put,american,100,2024-06-21,0.01,0.02,0.01,0.02
O:AMZN240719P00125000,2024-07-19,125.0,put,american,100,2024-06-21,0.02,0.02,0.02,0.02
O:AMZN240719P00130000,2024-07-19,130.0,put,american,100,2024-06-21,,,,
O:AMZN240719P00135000,2024-07-19,135.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00140000,2024-07-19,140.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00145000,2024-07-19,145.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00150000,2024-07-19,150.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00155000,2024-07-19,155.0,put,american,100,2024-06-21,0.01,0.01,0.01,0.01
O:AMZN240719P00160000,2024-07-19,160.0,put,american,100,2024-06-21,0.02,0.03,0.01,0.01
O:AMZN240719P00165000,2024-07-19,165.0,put,american,100,2024-06-21,0.02,0.03,0.01,0.01
O:AMZN240719P00170000,2024-07-19,170.0,put,american,100,2024-06-21,0.06,0.09,0.01,0.01
O:AMZN240719P00175000,2024-07-19,175.0,put,american,100,2024-06-21,0.22,0.31,0.01,0.01
O:AMZN240719P00180000,2024-07-19,180.0,put,american,100,2024-06-21,1.1,1.63,0.01,0.01
O:AMZN240719P00185000,2024-07-19,185.0,put,american,100,2024-06-21,4.1,5.0,1.09,1.88
O:AMZN240719P00190000,2024-07-19,190.0,put,american,100,2024-06-21,8.88,9.12,5.15,6.82
O:AMZN240719P00195000,2024-07-19,195.0,put,american,100,2024-06-21,14.11,14.2,10.21,11.92
O:AMZN240719P00200000,2024-07-19,200.0,put,american,100,2024-06-21,18.83,18.83,15.71,17.27
O:AMZN240719P00205000,2024-07-19,205.0,put,american,100,2024-06-21,21.64,22.51,21.64,22.48
O:AMZN240719P00210000,2024-07-19,210.0,put,american,100,2024-06-21,27.35,27.35,27.35,27.35
O:AMZN240719P00215000,2024-07-19,215.0,put,american,100,2024-06-21,31.23,31.7,31.23,31.7
O:AMZN240719P00220000,2024-07-19,220.0,put,american,100,2024-06-21,23.63,23.67,23.63,23.67
O:AMZN240719P00225000,2024-07-19,225.0,put,american,100,2024-06-21,40.7,40.7,40.7,40.7
