option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:MARA241220C00007000,2024-12-20,7.0,call,american,100,2024-11-15,13.3,13.3,12.75,12.75
O:MARA241220C00008000,2024-12-20,8.0,call,american,100,2024-11-15,13.47,13.47,13.47,13.47
O:MARA241220C00009000,2024-12-20,9.0,call,american,100,2024-11-15,10.95,11.6,10.8,11.22
O:MARA241220C00010000,2024-12-20,10.0,call,american,100,2024-11-15,10.05,10.3,9.8,9.8
O:MARA241220C00011000,2024-12-20,11.0,call,american,100,2024-11-15,9.0,9.3,9.0,9.07
O:MARA241220C00012000,2024-12-20,12.0,call,american,100,2024-11-15,8.1,8.1,7.75,8.0
O:MARA241220C00013000,2024-12-20,13.0,call,american,100,2024-11-15,7.0,7.5,7.0,7.0
O:MARA241220C00014000,2024-12-20,14.0,call,american,100,2024-11-15,6.15,6.15,5.9,5.9
O:MARA241220C00015000,2024-12-20,15.0,call,american,100,2024-11-15,5.3,5.6,4.8,5.0
O:MARA241220C00016000,2024-12-20,16.0,call,american,100,2024-11-15,4.0,4.55,3.75,3.89
O:MARA241220C00017000,2024-12-20,17.0,call,american,100,2024-11-15,2.92,3.5,2.77,2.99
O:MARA241220C00018000,2024-12-20,18.0,call,american,100,2024-11-15,2.26,2.54,1.62,2.03
O:MARA241220C00019000,2024-12-20,19.0,call,american,100,2024-11-15,1.25,1.54,0.78,0.92
O:MARA241220C00020000,2024-12-20,20.0,call,american,100,2024-11-15,0.45,0.75,0.02,0.02
O:MARA241220C00021000,2024-12-20,21.0,call,american,100,2024-11-15,0.17,0.29,0.01,0.01
O:MARA241220C00022000,2024-12-20,22.0,call,american,100,2024-11-15,0.07,0.09,0.01,0.01
O:MARA241220C00023000,2024-12-20,23.0,call,american,100,2024-11-15,0.09,0.1,0.01,0.01
O:MARA241220C00024000,2024-12-20,24.0,call,american,100,2024-11-15,0.01,0.04,0.01,0.01
O:MARA241220C00025000,2024-12-20,25.0,call,american,100,2024-11-15,0.01,0.03,0.01,0.01
O:MARA241220C00026000,2024-12-20,26.0,call,american,100,2024-11-15,0.01,0.04,0.01,0.01
O:MARA241220C00027000,2024-12-20,27.0,call,american,100,2024-11-15,0.01,0.03,0.01,0.03
O:MARA241220C00028000,2024-12-20,28.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MARA241220C00029000,2024-12-20,29.0,call,american,100,2024-11-15,0.01,0.03,0.01,0.01
O:MARA241220C00030000,2024-12-20,30.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MARA241220C00031000,2024-12-20,31.0,call,american,100,2024-11-15,0.01,0.12,0.01,0.12
O:MARA241220C00032000,2024-12-20,32.0,call,american,100,2024-11-15,0.01,0.03,0.01,0.01
O:MARA241220C00033000,2024-12-20,33.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220C00034000,2024-12-20,34.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220C00035000,2024-12-20,35.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MARA241220C00036000,2024-12-20,36.0,call,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MARA241220C00037000,2024-12-20,37.0,call,american,100,2024-11-15,,,,
O:MARA241220C00038000,2024-12-20,38.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220C00039000,2024-12-20,39.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220C00040000,2024-12-20,40.0,call,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00003000,2024-12-20,3.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00005000,2024-12-20,5.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00007000,2024-12-20,7.0,put,american,100,2024-11-15,,,,
O:MARA241220P00008000,2024-12-20,8.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00009000,2024-12-20,9.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00010000,2024-12-20,10.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00011000,2024-12-20,11.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00012000,2024-12-20,12.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00013000,2024-12-20,13.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00014000,2024-12-20,14.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00015000,2024-12-20,15.0,put,american,100,2024-11-15,0.01,0.01,0.01,0.01
O:MARA241220P00016000,2024-12-20,16.0,put,american,100,2024-11-15,0.01,0.02,0.01,0.01
O:MARA241220P00017000,2024-12-20,17.0,put,american,100,2024-11-15,0.01,0.03,0.01,0.01
O:MARA241220P00018000,2024-12-20,18.0,put,american,100,2024-11-15,0.06,0.06,0.01,0.01
O:MARA241220P00019000,2024-12-20,19.0,put,american,100,2024-11-15,0.16,0.37,0.01,0.01
O:MARA241220P00020000,2024-12-20,20.0,put,american,100,2024-11-15,0.5,0.67,0.01,0.01
O:MARA241220P00021000,2024-12-20,21.0,put,american,100,2024-11-15,1.35,1.35,0.47,1.02
O:MARA241220P00022000,2024-12-20,22.0,put,american,100,2024-11-15,2.11,2.36,1.39,2.01
O:MARA241220P00023000,2024-12-20,23.0,put,american,100,2024-11-15,3.03,3.22,2.41,3.03
O:MARA241220P00024000,2024-12-20,24.0,put,american,100,2024-11-15,4.0,4.35,3.35,4.0
O:MARA241220P00025000,2024-12-20,25.0,put,american,100,2024-11-15,5.0,5.15,4.42,5.05
O:MARA241220P00026000,2024-12-20,26.0,put,american,100,2024-11-15,5.95,6.1,5.51,5.96
O:MARA241220P00027000,2024-12-20,27.0,put,american,100,2024-11-15,6.73,7.05,6.43,6.94
O:MARA241220P00028000,2024-12-20,28.0,put,american,100,2024-11-15,7.66,8.22,7.5,8.22
O:MARA241220P00029000,2024-12-20,29.0,put,american,100,2024-11-15,8.7,8.86,8.7,8.86
O:MARA241220P00030000,2024-12-20,30.0,put,american,100,2024-11-15,7.7,9.85,7.7,9.6
O:MARA241220P00031000,2024-12-20,31.0,put,american,100,2024-11-15,8.65,9.75,8.65,9.75
O:MARA241220P00032000,2024-12-20,32.0,put,american,100,2024-11-15,10.36,10.4,10.36,10.4
O:MARA241220P00033000,2024-12-20,33.0,put,american,100,2024-11-15,9.45,11.2,9.3,11.2
O:MARA241220P00034000,2024-12-20,34.0,put,american,100,2024-11-15,12.75,12.8,12.7,12.7
O:MARA241220P00035000,2024-12-20,35.0,put,american,100,2024-11-15,13.75,14.6,13.65,14.45
O:MARA241220P00036000,2024-12-20,36.0,put,american,100,2024-11-15,16.0,16.0,16.0,16.0
O:MARA241220P00037000,2024-12-20,37.0,put,american,100,2024-11-15,16.7,16.7,16.7,16.7
O:MARA241220P00038000,2024-12-20,38.0,put,american,100,2024-11-15,14.35,14.35,14.35,14.35
O:MARA241220P00039000,2024-12-20,39.0,put,american,100,2024-11-15,17.05,17.05,17.05,17.05
O:MARA241220P00040000,2024-12-20,40.0,put,american,100,2024-11-15,20.0,20.0,20.0,20.0
O:MARA250117C00000500,2025-01-17,0.5,call,american,100,2024-12-20,18.81,20.1,18.6,20.1
O:MARA250117C00001000,2025-01-17,1.0,call,american,100,2024-12-20,19.59,19.59,19.59,19.59
O:MARA250117C00001500,2025-01-17,1.5,call,american,100,2024-12-20,,,,
O:MARA250117C00002000,2025-01-17,2.0,call,american,100,2024-12-20,17.38,18.51,17.38,18.0
O:MARA250117C00002500,2025-01-17,2.5,call,american,100,2024-12-20,16.92,18.3,16.92,17.42
O:MARA250117C00003000,2025-01-17,3.0,call,american,100,2024-12-20,16.45,17.91,16.45,16.95
O:MARA250117C00003500,2025-01-17,3.5,call,american,100,2024-12-20,16.5,16.5,16.5,16.5
O:MARA250117C00004000,2025-01-17,4.0,call,american,100,2024-12-20,16.6,16.65,16.6,16.65
O:MARA250117C00004500,2025-01-17,4.5,call,american,100,2024-12-20,16.2,16.2,15.55,15.55
O:MARA250117C00005000,2025-01-17,5.0,call,american,100,2024-12-20,14.35,15.7,14.14,14.93
O:MARA250117C00005500,2025-01-17,5.5,call,american,100,2024-12-20,14.2,15.35,14.2,14.5
O:MARA250117C00007500,2025-01-17,7.5,call,american,100,2024-12-20,11.65,13.45,11.35,12.5
O:MARA250117C00009000,2025-01-17,9.0,call,american,100,2024-12-20,10.35,11.7,10.35,11.7
O:MARA250117C00010000,2025-01-17,10.0,call,american,100,2024-12-20,9.2,10.95,9.1,9.97
O:MARA250117C00011000,2025-01-17,11.0,call,american,100,2024-12-20,8.65,9.81,8.65,8.95
O:MARA250117C00012500,2025-01-17,12.5,call,american,100,2024-12-20,6.6,8.46,6.59,7.02
O:MARA250117C00014000,2025-01-17,14.0,call,american,100,2024-12-20,5.21,6.76,5.21,6.0
O:MARA250117C00015000,2025-01-17,15.0,call,american,100,2024-12-20,4.15,5.9,4.0,4.9
O:MARA250117C00016000,2025-01-17,16.0,call,american,100,2024-12-20,3.1,4.95,3.1,3.91
O:MARA250117C00017500,2025-01-17,17.5,call,american,100,2024-12-20,1.63,3.46,1.38,2.42
O:MARA250117C00019000,2025-01-17,19.0,call,american,100,2024-12-20,0.44,1.98,0.27,0.94
O:MARA250117C00020000,2025-01-17,20.0,call,american,100,2024-12-20,0.4,0.98,0.01,0.01
O:MARA250117C00021000,2025-01-17,21.0,call,american,100,2024-12-20,0.03,0.25,0.01,0.1
O:MARA250117C00022500,2025-01-17,22.5,call,american,100,2024-12-20,0.01,0.05,0.01,0.01
O:MARA250117C00024000,2025-01-17,24.0,call,american,100,2024-12-20,0.04,0.04,0.01,0.01
O:MARA250117C00025000,2025-01-17,25.0,call,american,100,2024-12-20,0.01,0.02,0.01,0.01
O:MARA250117C00026000,2025-01-17,26.0,call,american,100,2024-12-20,0.01,0.02,0.01,0.01
O:MARA250117C00027000,2025-01-17,27.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00028000,2025-01-17,28.0,call,american,100,2024-12-20,0.01,0.02,0.01,0.01
O:MARA250117C00029000,2025-01-17,29.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00030000,2025-01-17,30.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00031000,2025-01-17,31.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00032000,2025-01-17,32.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00033000,2025-01-17,33.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00034000,2025-01-17,34.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00035000,2025-01-17,35.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00036000,2025-01-17,36.0,call,american,100,2024-12-20,0.01,0.15,0.01,0.01
O:MARA250117C00037000,2025-01-17,37.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00038000,2025-01-17,38.0,call,american,100,2024-12-20,,,,
O:MARA250117C00039000,2025-01-17,39.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00040000,2025-01-17,40.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00042000,2025-01-17,42.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00045000,2025-01-17,45.0,call,american,100,2024-12-20,0.07,0.07,0.01,0.01
O:MARA250117C00047000,2025-01-17,47.0,call,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117C00050000,2025-01-17,50.0,call,american,100,2024-12-20,,,,
O:MARA250117P00000500,2025-01-17,0.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00001000,2025-01-17,1.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00001500,2025-01-17,1.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00002000,2025-01-17,2.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00002500,2025-01-17,2.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00003000,2025-01-17,3.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00003500,2025-01-17,3.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00004000,2025-01-17,4.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00004500,2025-01-17,4.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00005000,2025-01-17,5.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00005500,2025-01-17,5.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00007500,2025-01-17,7.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00009000,2025-01-17,9.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00010000,2025-01-17,10.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00011000,2025-01-17,11.0,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00012500,2025-01-17,12.5,put,american,100,2024-12-20,0.01,0.01,0.01,0.01
O:MARA250117P00014000,2025-01-17,14.0,put,american,100,2024-12-20,0.01,0.1,0.01,0.01
O:MARA250117P00015000,2025-01-17,15.0,put,american,100,2024-12-20,0.01,0.02,0.01,0.01
O:MARA250117P00016000,2025-01-17,16.0,put,american,100,2024-12-20,0.01,0.09,0.01,0.04
O:MARA250117P00017500,2025-01-17,17.5,put,american,100,2024-12-20,0.01,0.05,0.01,0.01
O:MARA250117P00019000,2025-01-17,19.0,put,american,100,2024-12-20,0.2,0.35,0.01,0.01
O:MARA250117P00020000,2025-01-17,20.0,put,american,100,2024-12-20,2.22,2.22,0.01,0.06
O:MARA250117P00021000,2025-01-17,21.0,put,american,100,2024-12-20,2.03,2.03,0.2,1.0
O:MARA250117P00022500,2025-01-17,22.5,put,american,100,2024-12-20,3.29,3.51,1.55,2.5
O:MARA250117P00024000,2025-01-17,24.0,put,american,100,2024-12-20,4.83,4.95,3.15,4.02
O:MARA250117P00025000,2025-01-17,25.0,put,american,100,2024-12-20,5.63,6.02,4.1,4.1
O:MARA250117P00026000,2025-01-17,26.0,put,american,100,2024-12-20,6.95,6.95,5.3,5.3
O:MARA250117P00027000,2025-01-17,27.0,put,american,100,2024-12-20,7.65,7.65,6.26,7.0
O:MARA250117P00028000,2025-01-17,28.0,put,american,100,2024-12-20,8.55,8.91,8.55,8.7
O:MARA250117P00029000,2025-01-17,29.0,put,american,100,2024-12-20,9.85,9.85,8.78,8.78
O:MARA250117P00030000,2025-01-17,30.0,put,american,100,2024-12-20,10.64,10.64,9.35,10.05
O:MARA250117P00031000,2025-01-17,31.0,put,american,100,2024-12-20,12.77,12.85,12.75,12.75
O:MARA250117P00032000,2025-01-17,32.0,put,american,100,2024-12-20,12.65,12.65,11.96,11.96
O:MARA250117P00033000,2025-01-17,33.0,put,american,100,2024-12-20,15.0,15.0,15.0,15.0
O:MARA250117P00034000,2025-01-17,34.0,put,american,100,2024-12-20,16.87,16.88,16.4,16.4
O:MARA250117P00035000,2025-01-17,35.0,put,american,100,2024-12-20,,,,
O:MARA250117P00036000,2025-01-17,36.0,put,american,100,2024-12-20,17.65,17.75,17.45,17.45
O:MARA250117P00037000,2025-01-17,37.0,put,american,100,2024-12-20,18.5,18.5,18.5,18.5
O:MARA250117P00038000,2025-01-17,38.0,put,american,100,2024-12-20,21.38,21.38,21.38,21.38
O:MARA250117P00039000,2025-01-17,39.0,put,american,100,2024-12-20,21.5,21.5,21.5,21.5
O:MARA250117P00040000,2025-01-17,40.0,put,american,100,2024-12-20,23.0,23.35,22.8,23.35
O:MARA250117P00042000,2025-01-17,42.0,put,american,100,2024-12-20,24.35,24.9,24.35,24.9
O:MARA250117P00045000,2025-01-17,45.0,put,american,100,2024-12-20,24.25,24.84,24.25,24.6
O:MARA250117P00047000,2025-01-17,47.0,put,american,100,2024-12-20,30.1,30.1,30.1,30.1
O:MARA250117P00050000,2025-01-17,50.0,put,american,100,2024-12-20,32.0,32.0,31.9,31.9
O:MARA250221C00001000,2025-02-21,1.0,call,american,100,2025-01-17,13.95,13.95,13.94,13.94
O:MARA250221C00002000,2025-02-21,2.0,call,american,100,2025-01-17,,,,
O:MARA250221C00003000,2025-02-21,3.0,call,american,100,2025-01-17,12.1,12.1,12.05,12.05
O:MARA250221C00004000,2025-02-21,4.0,call,american,100,2025-01-17,16.5,17.05,16.5,16.65
O:MARA250221C00005000,2025-02-21,5.0,call,american,100,2025-01-17,11.18,11.18,9.75,9.75
O:MARA250221C00006000,2025-02-21,6.0,call,american,100,2025-01-17,9.02,9.02,9.02,9.02
O:MARA250221C00007000,2025-02-21,7.0,call,american,100,2025-01-17,9.17,9.17,8.05,8.05
O:MARA250221C00008000,2025-02-21,8.0,call,american,100,2025-01-17,6.7,6.7,6.7,6.7
O:MARA250221C00009000,2025-02-21,9.0,call,american,100,2025-01-17,6.6,6.6,5.65,5.65
O:MARA250221C00010000,2025-02-21,10.0,call,american,100,2025-01-17,6.1,6.1,4.65,4.65
O:MARA250221C00011000,2025-02-21,11.0,call,american,100,2025-01-17,4.25,4.25,3.78,3.78
O:MARA250221C00012000,2025-02-21,12.0,call,american,100,2025-01-17,4.19,4.19,2.66,2.68
O:MARA250221C00013000,2025-02-21,13.0,call,american,100,2025-01-17,3.15,3.15,1.71,1.71
O:MARA250221C00014000,2025-02-21,14.0,call,american,100,2025-01-17,2.25,2.25,0.7,0.74
O:MARA250221C00015000,2025-02-21,15.0,call,american,100,2025-01-17,1.22,1.28,0.01,0.01
O:MARA250221C00016000,2025-02-21,16.0,call,american,100,2025-01-17,0.39,0.43,0.01,0.01
O:MARA250221C00017000,2025-02-21,17.0,call,american,100,2025-01-17,0.06,0.08,0.01,0.01
O:MARA250221C00018000,2025-02-21,18.0,call,american,100,2025-01-17,0.04,0.06,0.01,0.01
O:MARA250221C00019000,2025-02-21,19.0,call,american,100,2025-01-17,0.02,0.04,0.01,0.01
O:MARA250221C00020000,2025-02-21,20.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00021000,2025-02-21,21.0,call,american,100,2025-01-17,,,,
O:MARA250221C00022000,2025-02-21,22.0,call,american,100,2025-01-17,0.01,0.03,0.01,0.03
O:MARA250221C00023000,2025-02-21,23.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00024000,2025-02-21,24.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00025000,2025-02-21,25.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00026000,2025-02-21,26.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00027000,2025-02-21,27.0,call,american,100,2025-01-17,,,,
O:MARA250221C00028000,2025-02-21,28.0,call,american,100,2025-01-17,0.01,0.03,0.01,0.03
O:MARA250221C00029000,2025-02-21,29.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00030000,2025-02-21,30.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00031000,2025-02-21,31.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00032000,2025-02-21,32.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00033000,2025-02-21,33.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00034000,2025-02-21,34.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00035000,2025-02-21,35.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221C00036000,2025-02-21,36.0,call,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00001000,2025-02-21,1.0,put,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00002000,2025-02-21,2.0,put,american,100,2025-01-17,,,,
O:MARA250221P00003000,2025-02-21,3.0,put,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00004000,2025-02-21,4.0,put,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00005000,2025-02-21,5.0,put,american,100,2025-01-17,0.02,0.02,0.01,0.01
O:MARA250221P00006000,2025-02-21,6.0,put,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00007000,2025-02-21,7.0,put,american,100,2025-01-17,0.02,0.02,0.02,0.02
O:MARA250221P00008000,2025-02-21,8.0,put,american,100,2025-01-17,0.02,0.02,0.01,0.02
O:MARA250221P00009000,2025-02-21,9.0,put,american,100,2025-01-17,0.01,0.06,0.01,0.06
O:MARA250221P00010000,2025-02-21,10.0,put,american,100,2025-01-17,0.01,0.02,0.01,0.01
O:MARA250221P00011000,2025-02-21,11.0,put,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00012000,2025-02-21,12.0,put,american,100,2025-01-17,0.01,0.01,0.01,0.01
O:MARA250221P00013000,2025-02-21,13.0,put,american,100,2025-01-17,0.01,0.03,0.01,0.01
O:MARA250221P00014000,2025-02-21,14.0,put,american,100,2025-01-17,0.29,0.29,0.01,0.01
O:MARA250221P00015000,2025-02-21,15.0,put,american,100,2025-01-17,0.03,0.35,0.01,0.3
O:MARA250221P00016000,2025-02-21,16.0,put,american,100,2025-01-17,0.23,1.38,0.1,1.33
O:MARA250221P00017000,2025-02-21,17.0,put,american,100,2025-01-17,0.81,2.36,0.76,2.3
O:MARA250221P00018000,2025-02-21,18.0,put,american,100,2025-01-17,1.77,3.4,1.75,3.4
O:MARA250221P00019000,2025-02-21,19.0,put,american,100,2025-01-17,2.63,4.37,2.63,4.37
O:MARA250221P00020000,2025-02-21,20.0,put,american,100,2025-01-17,3.73,5.39,3.7,5.39
O:MARA250221P00021000,2025-02-21,21.0,put,american,100,2025-01-17,,,,
O:MARA250221P00022000,2025-02-21,22.0,put,american,100,2025-01-17,5.9,6.32,5.9,6.15
O:MARA250221P00023000,2025-02-21,23.0,put,american,100,2025-01-17,6.6,8.25,6.6,8.25
O:MARA250221P00024000,2025-02-21,24.0,put,american,100,2025-01-17,7.9,7.9,7.9,7.9
O:MARA250221P00025000,2025-02-21,25.0,put,american,100,2025-01-17,9.31,9.31,9.0,9.0
O:MARA250221P00026000,2025-02-21,26.0,put,american,100,2025-01-17,10.15,10.15,10.15,10.15
O:MARA250221P00027000,2025-02-21,27.0,put,american,100,2025-01-17,10.51,10.51,10.51,10.51
O:MARA250221P00028000,2025-02-21,28.0,put,american,100,2025-01-17,10.76,11.1,10.76,11.1
O:MARA250221P00029000,2025-02-21,29.0,put,american,100,2025-01-17,11.72,11.98,11.72,11.98
O:MARA250221P00030000,2025-02-21,30.0,put,american,100,2025-01-17,13.3,13.3,13.3,13.3
O:MARA250221P00031000,2025-02-21,31.0,put,american,100,2025-01-17,15.01,15.01,15.01,15.01
O:MARA250221P00032000,2025-02-21,32.0,put,american,100,2025-01-17,15.68,15.68,15.68,15.68
O:MARA250221P00033000,2025-02-21,33.0,put,american,100,2025-01-17,16.58,16.58,16.58,16.58
O:MARA250221P00034000,2025-02-21,34.0,put,american,100,2025-01-17,18.15,18.15,18.15,18.15
O:MARA250221P00035000,2025-02-21,35.0,put,american,100,2025-01-17,16.9,16.9,16.9,16.9
O:MARA250221P00036000,2025-02-21,36.0,put,american,100,2025-01-17,19.1,19.1,19.1,19.1
O:MARA250321C00001000,2025-03-21,1.0,call,american,100,2025-02-21,11.43,11.43,11.2,11.22
O:MARA250321C00002000,2025-03-21,2.0,call,american,100,2025-02-21,10.64,10.88,10.64,10.88
O:MARA250321C00003000,2025-03-21,3.0,call,american,100,2025-02-21,9.2,9.3,9.1,9.3
O:MARA250321C00004000,2025-03-21,4.0,call,american,100,2025-02-21,8.36,8.36,8.36,8.36
O:MARA250321C00005000,2025-03-21,5.0,call,american,100,2025-02-21,7.2,7.2,7.19,7.19
O:MARA250321C00006000,2025-03-21,6.0,call,american,100,2025-02-21,6.27,6.27,6.13,6.13
O:MARA250321C00007000,2025-03-21,7.0,call,american,100,2025-02-21,5.1,5.46,5.1,5.46
O:MARA250321C00008000,2025-03-21,8.0,call,american,100,2025-02-21,4.85,4.85,4.45,4.45
O:MARA250321C00009000,2025-03-21,9.0,call,american,100,2025-02-21,3.17,3.25,3.05,3.25
O:MARA250321C00010000,2025-03-21,10.0,call,american,100,2025-02-21,2.25,2.44,2.11,2.38
O:MARA250321C00011000,2025-03-21,11.0,call,american,100,2025-02-21,1.18,1.3,1.09,1.28
O:MARA250321C00012000,2025-03-21,12.0,call,american,100,2025-02-21,0.53,0.55,0.14,0.37
O:MARA250321C00013000,2025-03-21,13.0,call,american,100,2025-02-21,0.05,0.1,0.01,0.01
O:MARA250321C00014000,2025-03-21,14.0,call,american,100,2025-02-21,0.01,0.03,0.01,0.01
O:MARA250321C00015000,2025-03-21,15.0,call,american,100,2025-02-21,0.02,0.05,0.01,0.01
O:MARA250321C00016000,2025-03-21,16.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00017000,2025-03-21,17.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00018000,2025-03-21,18.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00019000,2025-03-21,19.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00020000,2025-03-21,20.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00021000,2025-03-21,21.0,call,american,100,2025-02-21,,,,
O:MARA250321C00022000,2025-03-21,22.0,call,american,100,2025-02-21,0.01,0.03,0.01,0.01
O:MARA250321C00023000,2025-03-21,23.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00024000,2025-03-21,24.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00025000,2025-03-21,25.0,call,american,100,2025-02-21,0.01,0.04,0.01,0.01
O:MARA250321C00026000,2025-03-21,26.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00027000,2025-03-21,27.0,call,american,100,2025-02-21,,,,
O:MARA250321C00028000,2025-03-21,28.0,call,american,100,2025-02-21,0.03,0.03,0.03,0.03
O:MARA250321C00029000,2025-03-21,29.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00030000,2025-03-21,30.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00031000,2025-03-21,31.0,call,american,100,2025-02-21,0.04,0.04,0.01,0.01
O:MARA250321C00032000,2025-03-21,32.0,call,american,100,2025-02-21,0.06,0.06,0.02,0.02
O:MARA250321C00033000,2025-03-21,33.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00034000,2025-03-21,34.0,call,american,100,2025-02-21,0.02,0.15,0.01,0.02
O:MARA250321C00035000,2025-03-21,35.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00036000,2025-03-21,36.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00037000,2025-03-21,37.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00038000,2025-03-21,38.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
O:MARA250321C00040000,2025-03-21,40.0,call,american,100,2025-02-21,0.01,0.01,0.01,0.01
