option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:META250516C00860000,2025-05-16,860.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00865000,2025-05-16,865.0,call,american,100,2025-04-18,0.03,0.03,0.01,0.01
O:META250516C00870000,2025-05-16,870.0,call,american,100,2025-04-18,,,,
O:META250516C00875000,2025-05-16,875.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00880000,2025-05-16,880.0,call,american,100,2025-04-18,0.02,0.02,0.02,0.02
O:META250516C00885000,2025-05-16,885.0,call,american,100,2025-04-18,0.03,0.03,0.03,0.03
O:META250516C00890000,2025-05-16,890.0,call,american,100,2025-04-18,0.04,0.04,0.03,0.03
O:META250516C00895000,2025-05-16,895.0,call,american,100,2025-04-18,0.01,0.01,0.01,0.01
O:META250516C00900000,2025-05-16,900.0,call,american,100,2025-04-18,0.02,0.02,0.02,0.02
O:META250516C00905000,2025-05-16,905.0,call,american,100,2025-04-18,0.03,0.03,0.03,0.03
O:META250516C00910000,2025-05-16,910.0,call,american,100,2025-04-18,0.02,0.02,0.01,0.01
O:META250516C00915000,2025-05-16,915.0,call,american,100,2025-04-18,0.03,0.03,0.03,0.03
