option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:BABA231020P00110000,2023-10-20,110.0,put,american,100,2023-09-15,26.98,26.99,26.98,26.99
O:BABA231020P00115000,2023-10-20,115.0,put,american,100,2023-09-15,34.7,34.7,34.7,34.7
O:BABA231020P00120000,2023-10-20,120.0,put,american,100,2023-09-15,31.85,31.85,31.85,31.85
O:BABA231020P00125000,2023-10-20,125.0,put,american,100,2023-09-15,38.34,38.34,38.34,38.34
O:BABA231020P00130000,2023-10-20,130.0,put,american,100,2023-09-15,41.15,41.15,41.15,41.15
O:BABA231020P00135000,2023-10-20,135.0,put,american,100,2023-09-15,,,,
O:BABA231020P00140000,2023-10-20,140.0,put,american,100,2023-09-15,52.1,52.1,52.1,52.1
O:BABA231020P00145000,2023-10-20,145.0,put,american,100,2023-09-15,44.25,44.25,44.25,44.25
O:BABA231020P00150000,2023-10-20,150.0,put,american,100,2023-09-15,63.1,63.1,63.1,63.1
O:BABA231020P00155000,2023-10-20,155.0,put,american,100,2023-09-15,76.63,76.63,76.63,76.63
O:BABA231020P00160000,2023-10-20,160.0,put,american,100,2023-09-15,67.5,67.5,67.5,67.5
O:BABA231020P00165000,2023-10-20,165.0,put,american,100,2023-09-15,,,,
O:BABA231020P00170000,2023-10-20,170.0,put,american,100,2023-09-15,77.85,77.85,77.85,77.85
O:BABA231020P00175000,2023-10-20,175.0,put,american,100,2023-09-15,82.85,82.9,82.85,82.9
O:BABA231020P00180000,2023-10-20,180.0,put,american,100,2023-09-15,87.9,87.9,87.9,87.9
O:BABA231020P00185000,2023-10-20,185.0,put,american,100,2023-09-15,88.0,88.0,88.0,88.0
O:BABA231020P00190000,2023-10-20,190.0,put,american,100,2023-09-15,109.65,109.65,109.64,109.65
O:BABA231020P00195000,2023-10-20,195.0,put,american,100,2023-09-15,114.65,115.0,114.65,115.0
O:BABA231020P00200000,2023-10-20,200.0,put,american,100,2023-09-15,119.65,119.65,119.65,119.65
O:BABA231215C00005000,2023-12-15,5.0,call,american,100,2023-11-17,67.6,67.6,67.5,67.5
O:BABA231215C00007500,2023-12-15,7.5,call,american,100,2023-11-17,,,,
O:BABA231215C00010000,2023-12-15,10.0,call,american,100,2023-11-17,83.75,83.75,83.75,83.75
O:BABA231215C00012500,2023-12-15,12.5,call,american,100,2023-11-17,,,,
O:BABA231215C00015000,2023-12-15,15.0,call,american,100,2023-11-17,57.5,57.5,57.5,57.5
O:BABA231215C00017500,2023-12-15,17.5,call,american,100,2023-11-17,,,,
O:BABA231215C00020000,2023-12-15,20.0,call,american,100,2023-11-17,51.56,51.56,51.56,51.56
O:BABA231215C00022500,2023-12-15,22.5,call,american,100,2023-11-17,,,,
O:BABA231215C00025000,2023-12-15,25.0,call,american,100,2023-11-17,58.9,58.9,58.9,58.9
O:BABA231215C00030000,2023-12-15,30.0,call,american,100,2023-11-17,42.32,42.32,42.32,42.32
O:BABA231215C00035000,2023-12-15,35.0,call,american,100,2023-11-17,,,,
O:BABA231215C00040000,2023-12-15,40.0,call,american,100,2023-11-17,35.02,35.02,35.02,35.02
O:BABA231215C00045000,2023-12-15,45.0,call,american,100,2023-11-17,25.5,25.78,25.5,25.78
O:BABA231215C00050000,2023-12-15,50.0,call,american,100,2023-11-17,24.52,24.63,24.52,24.63
O:BABA231215C00055000,2023-12-15,55.0,call,american,100,2023-11-17,19.5,19.5,19.5,19.5
O:BABA231215C00060000,2023-12-15,60.0,call,american,100,2023-11-17,14.4,14.4,14.39,14.39
O:BABA231215C00065000,2023-12-15,65.0,call,american,100,2023-11-17,,,,
O:BABA231215C00070000,2023-12-15,70.0,call,american,100,2023-11-17,4.05,5.4,3.39,4.42
O:BABA231215C00075000,2023-12-15,75.0,call,american,100,2023-11-17,0.24,0.65,0.01,0.01
O:BABA231215C00080000,2023-12-15,80.0,call,american,100,2023-11-17,0.02,0.07,0.01,0.01
O:BABA231215C00085000,2023-12-15,85.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00090000,2023-12-15,90.0,call,american,100,2023-11-17,0.01,0.02,0.01,0.01
O:BABA231215C00095000,2023-12-15,95.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00100000,2023-12-15,100.0,call,american,100,2023-11-17,0.03,0.03,0.01,0.01
O:BABA231215C00105000,2023-12-15,105.0,call,american,100,2023-11-17,0.03,0.03,0.01,0.01
O:BABA231215C00110000,2023-12-15,110.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00115000,2023-12-15,115.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00120000,2023-12-15,120.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00125000,2023-12-15,125.0,call,american,100,2023-11-17,0.02,0.03,0.02,0.02
O:BABA231215C00130000,2023-12-15,130.0,call,american,100,2023-11-17,0.03,0.03,0.03,0.03
O:BABA231215C00135000,2023-12-15,135.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00140000,2023-12-15,140.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00145000,2023-12-15,145.0,call,american,100,2023-11-17,0.11,0.11,0.11,0.11
O:BABA231215C00150000,2023-12-15,150.0,call,american,100,2023-11-17,0.03,0.03,0.03,0.03
O:BABA231215C00155000,2023-12-15,155.0,call,american,100,2023-11-17,0.02,0.02,0.02,0.02
O:BABA231215C00160000,2023-12-15,160.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00165000,2023-12-15,165.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00170000,2023-12-15,170.0,call,american,100,2023-11-17,0.05,0.05,0.05,0.05
O:BABA231215C00175000,2023-12-15,175.0,call,american,100,2023-11-17,0.02,0.02,0.01,0.01
O:BABA231215C00180000,2023-12-15,180.0,call,american,100,2023-11-17,0.02,0.02,0.02,0.02
O:BABA231215C00185000,2023-12-15,185.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215C00190000,2023-12-15,190.0,call,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215P00005000,2023-12-15,5.0,put,american,100,2023-11-17,0.03,0.03,0.01,0.01
O:BABA231215P00007500,2023-12-15,7.5,put,american,100,2023-11-17,0.01,0.03,0.01,0.03
O:BABA231215P00010000,2023-12-15,10.0,put,american,100,2023-11-17,,,,
O:BABA231215P00012500,2023-12-15,12.5,put,american,100,2023-11-17,,,,
O:BABA231215P00015000,2023-12-15,15.0,put,american,100,2023-11-17,,,,
O:BABA231215P00017500,2023-12-15,17.5,put,american,100,2023-11-17,,,,
O:BABA231215P00020000,2023-12-15,20.0,put,american,100,2023-11-17,0.05,0.05,0.04,0.04
O:BABA231215P00022500,2023-12-15,22.5,put,american,100,2023-11-17,,,,
O:BABA231215P00025000,2023-12-15,25.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215P00030000,2023-12-15,30.0,put,american,100,2023-11-17,0.04,0.04,0.04,0.04
O:BABA231215P00035000,2023-12-15,35.0,put,american,100,2023-11-17,0.03,0.03,0.03,0.03
O:BABA231215P00040000,2023-12-15,40.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215P00045000,2023-12-15,45.0,put,american,100,2023-11-17,0.02,0.02,0.02,0.02
O:BABA231215P00050000,2023-12-15,50.0,put,american,100,2023-11-17,0.02,0.02,0.02,0.02
O:BABA231215P00055000,2023-12-15,55.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215P00060000,2023-12-15,60.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215P00065000,2023-12-15,65.0,put,american,100,2023-11-17,0.01,0.01,0.01,0.01
O:BABA231215P00070000,2023-12-15,70.0,put,american,100,2023-11-17,0.03,0.03,0.01,0.01
O:BABA231215P00075000,2023-12-15,75.0,put,american,100,2023-11-17,1.32,1.65,0.11,0.47
O:BABA231215P00080000,2023-12-15,80.0,put,american,100,2023-11-17,6.13,6.13,4.77,5.36
O:BABA231215P00085000,2023-12-15,85.0,put,american,100,2023-11-17,13.05,13.05,12.34,12.4
O:BABA231215P00090000,2023-12-15,90.0,put,american,100,2023-11-17,17.35,17.4,17.35,17.4
O:BABA231215P00095000,2023-12-15,95.0,put,american,100,2023-11-17,20.35,20.35,20.35,20.35
O:BABA231215P00100000,2023-12-15,100.0,put,american,100,2023-11-17,25.0,25.0,24.78,24.78
O:BABA231215P00105000,2023-12-15,105.0,put,american,100,2023-11-17,26.07,26.07,25.8,26.05
O:BABA231215P00110000,2023-12-15,110.0,put,american,100,2023-11-17,37.42,37.45,37.34,37.35
O:BABA231215P00115000,2023-12-15,115.0,put,american,100,2023-11-17,41.2,41.37,40.28,40.28
O:BABA231215P00120000,2023-12-15,120.0,put,american,100,2023-11-17,47.45,47.45,47.02,47.45
O:BABA231215P00125000,2023-12-15,125.0,put,american,100,2023-11-17,,,,
O:BABA231215P00130000,2023-12-15,130.0,put,american,100,2023-11-17,59.8,59.8,59.8,59.8
O:BABA231215P00135000,2023-12-15,135.0,put,american,100,2023-11-17,48.15,48.15,48.15,48.15
O:BABA231215P00140000,2023-12-15,140.0,put,american,100,2023-11-17,52.18,53.05,52.18,52.96
O:BABA231215P00145000,2023-12-15,145.0,put,american,100,2023-11-17,53.15,53.15,53.15,53.15
O:BABA231215P00150000,2023-12-15,150.0,put,american,100,2023-11-17,75.9,75.9,75.9,75.9
O:BABA231215P00155000,2023-12-15,155.0,put,american,100,2023-11-17,,,,
O:BABA231215P00160000,2023-12-15,160.0,put,american,100,2023-11-17,76.99,76.99,76.99,76.99
O:BABA231215P00165000,2023-12-15,165.0,put,american,100,2023-11-17,76.38,76.38,76.38,76.38
O:BABA231215P00170000,2023-12-15,170.0,put,american,100,2023-11-17,86.5,86.5,86.5,86.5
O:BABA231215P00175000,2023-12-15,175.0,put,american,100,2023-11-17,78.74,78.9,78.55,78.9
O:BABA231215P00180000,2023-12-15,180.0,put,american,100,2023-11-17,98.5,98.5,98.5,98.5
O:BABA231215P00185000,2023-12-15,185.0,put,american,100,2023-11-17,,,,
O:BABA231215P00190000,2023-12-15,190.0,put,american,100,2023-11-17,98.0,98.0,97.9,97.9
O:BABA240119C00005000,2024-01-19,5.0,call,american,100,2023-12-15,63.4,63.4,63.4,63.4
O:BABA240119C00007500,2024-01-19,7.5,call,american,100,2023-12-15,62.45,62.95,62.45,62.95
O:BABA240119C00010000,2024-01-19,10.0,call,american,100,2023-12-15,65.75,65.75,65.3,65.4
O:BABA240119C00012500,2024-01-19,12.5,call,american,100,2023-12-15,63.2,63.2,62.8,62.84
O:BABA240119C00015000,2024-01-19,15.0,call,american,100,2023-12-15,60.7,60.7,60.33,60.33
O:BABA240119C00017500,2024-01-19,17.5,call,american,100,2023-12-15,57.9,57.9,57.84,57.89
O:BABA240119C00020000,2024-01-19,20.0,call,american,100,2023-12-15,55.4,55.4,55.36,55.36
O:BABA240119C00022500,2024-01-19,22.5,call,american,100,2023-12-15,53.3,53.3,52.95,52.95
O:BABA240119C00025000,2024-01-19,25.0,call,american,100,2023-12-15,46.95,46.95,46.95,46.95
O:BABA240119C00030000,2024-01-19,30.0,call,american,100,2023-12-15,39.2,39.2,39.2,39.2
O:BABA240119C00035000,2024-01-19,35.0,call,american,100,2023-12-15,34.7,34.7,34.7,34.7
O:BABA240119C00040000,2024-01-19,40.0,call,american,100,2023-12-15,29.54,29.77,29.54,29.77
O:BABA240119C00045000,2024-01-19,45.0,call,american,100,2023-12-15,23.37,23.37,23.37,23.37
O:BABA240119C00050000,2024-01-19,50.0,call,american,100,2023-12-15,16.55,19.8,16.55,19.6
O:BABA240119C00055000,2024-01-19,55.0,call,american,100,2023-12-15,12.38,14.1,12.38,14.1
O:BABA240119C00060000,2024-01-19,60.0,call,american,100,2023-12-15,7.35,9.75,7.05,9.4
O:BABA240119C00065000,2024-01-19,65.0,call,american,100,2023-12-15,2.6,4.85,2.07,4.7
O:BABA240119C00070000,2024-01-19,70.0,call,american,100,2023-12-15,0.08,0.36,0.01,0.01
O:BABA240119C00075000,2024-01-19,75.0,call,american,100,2023-12-15,0.01,0.03,0.01,0.01
O:BABA240119C00080000,2024-01-19,80.0,call,american,100,2023-12-15,0.01,0.03,0.01,0.01
O:BABA240119C00085000,2024-01-19,85.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00090000,2024-01-19,90.0,call,american,100,2023-12-15,0.01,0.02,0.01,0.02
O:BABA240119C00095000,2024-01-19,95.0,call,american,100,2023-12-15,0.01,0.05,0.01,0.05
O:BABA240119C00100000,2024-01-19,100.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00105000,2024-01-19,105.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00110000,2024-01-19,110.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00115000,2024-01-19,115.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00120000,2024-01-19,120.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00125000,2024-01-19,125.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00130000,2024-01-19,130.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00135000,2024-01-19,135.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00140000,2024-01-19,140.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00145000,2024-01-19,145.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00150000,2024-01-19,150.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00155000,2024-01-19,155.0,call,american,100,2023-12-15,,,,
O:BABA240119C00160000,2024-01-19,160.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00165000,2024-01-19,165.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00170000,2024-01-19,170.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00175000,2024-01-19,175.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00180000,2024-01-19,180.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00185000,2024-01-19,185.0,call,american,100,2023-12-15,,,,
O:BABA240119C00190000,2024-01-19,190.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00195000,2024-01-19,195.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00200000,2024-01-19,200.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00210000,2024-01-19,210.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00220000,2024-01-19,220.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00230000,2024-01-19,230.0,call,american,100,2023-12-15,,,,
O:BABA240119C00235000,2024-01-19,235.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00240000,2024-01-19,240.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00245000,2024-01-19,245.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00250000,2024-01-19,250.0,call,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:BABA240119C00255000,2024-01-19,255.0,call,american,100,2023-12-15,0.01,0.1,0.01,0.02
O:BABA240119C00260000,2024-01-19,260.0,call,american,100,2023-12-15,0.08,0.08,0.08,0.08
O:BABA240119C00265000,2024-01-19,265.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00270000,2024-01-19,270.0,call,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:BABA240119C00275000,2024-01-19,275.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00280000,2024-01-19,280.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00285000,2024-01-19,285.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00290000,2024-01-19,290.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00295000,2024-01-19,295.0,call,american,100,2023-12-15,0.03,0.03,0.03,0.03
O:BABA240119C00300000,2024-01-19,300.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119C00305000,2024-01-19,305.0,call,american,100,2023-12-15,0.05,0.05,0.05,0.05
O:BABA240119C00310000,2024-01-19,310.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00005000,2024-01-19,5.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00007500,2024-01-19,7.5,put,american,100,2023-12-15,,,,
O:BABA240119P00010000,2024-01-19,10.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00012500,2024-01-19,12.5,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00015000,2024-01-19,15.0,put,american,100,2023-12-15,0.06,0.06,0.06,0.06
O:BABA240119P00017500,2024-01-19,17.5,put,american,100,2023-12-15,0.06,0.06,0.06,0.06
O:BABA240119P00020000,2024-01-19,20.0,put,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:BABA240119P00022500,2024-01-19,22.5,put,american,100,2023-12-15,0.03,0.03,0.03,0.03
O:BABA240119P00025000,2024-01-19,25.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00030000,2024-01-19,30.0,put,american,100,2023-12-15,0.04,0.04,0.04,0.04
O:BABA240119P00035000,2024-01-19,35.0,put,american,100,2023-12-15,0.07,0.07,0.07,0.07
O:BABA240119P00040000,2024-01-19,40.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00045000,2024-01-19,45.0,put,american,100,2023-12-15,0.02,0.02,0.02,0.02
O:BABA240119P00050000,2024-01-19,50.0,put,american,100,2023-12-15,,,,
O:BABA240119P00055000,2024-01-19,55.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00060000,2024-01-19,60.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:BABA240119P00065000,2024-01-19,65.0,put,american,100,2023-12-15,0.06,0.06,0.01,0.01
O:BABA240119P00070000,2024-01-19,70.0,put,american,100,2023-12-15,3.0,3.43,0.15,0.52
O:BABA240119P00075000,2024-01-19,75.0,put,american,100,2023-12-15,7.85,8.02,5.12,5.55
O:BABA240119P00080000,2024-01-19,80.0,put,american,100,2023-12-15,,,,
O:BABA240119P00085000,2024-01-19,85.0,put,american,100,2023-12-15,17.4,17.4,15.4,15.4
O:BABA240119P00090000,2024-01-19,90.0,put,american,100,2023-12-15,21.35,21.9,21.35,21.85
O:BABA240119P00095000,2024-01-19,95.0,put,american,100,2023-12-15,26.9,26.9,26.85,26.85
O:BABA240119P00100000,2024-01-19,100.0,put,american,100,2023-12-15,30.32,30.43,30.32,30.43
O:BABA240119P00105000,2024-01-19,105.0,put,american,100,2023-12-15,36.6,36.9,36.6,36.9
O:BABA240119P00110000,2024-01-19,110.0,put,american,100,2023-12-15,,,,
O:BABA240119P00115000,2024-01-19,115.0,put,american,100,2023-12-15,46.75,46.85,46.75,46.85
O:BABA240119P00120000,2024-01-19,120.0,put,american,100,2023-12-15,50.8,50.8,50.8,50.8
O:BABA240119P00125000,2024-01-19,125.0,put,american,100,2023-12-15,53.65,53.65,53.65,53.65
O:BABA240119P00130000,2024-01-19,130.0,put,american,100,2023-12-15,60.82,60.82,60.82,60.82
O:BABA240119P00135000,2024-01-19,135.0,put,american,100,2023-12-15,66.55,66.55,66.55,66.55
O:BABA240119P00140000,2024-01-19,140.0,put,american,100,2023-12-15,,,,
O:BABA240119P00145000,2024-01-19,145.0,put,american,100,2023-12-15,73.65,73.65,73.55,73.55
O:BABA240119P00150000,2024-01-19,150.0,put,american,100,2023-12-15,81.65,81.95,81.65,81.95
O:BABA240119P00155000,2024-01-19,155.0,put,american,100,2023-12-15,86.55,86.55,86.55,86.55
O:BABA240119P00160000,2024-01-19,160.0,put,american,100,2023-12-15,76.9,76.92,76.9,76.91
O:BABA240119P00165000,2024-01-19,165.0,put,american,100,2023-12-15,82.57,82.57,82.57,82.57
O:BABA240119P00170000,2024-01-19,170.0,put,american,100,2023-12-15,,,,
O:BABA240119P00175000,2024-01-19,175.0,put,american,100,2023-12-15,90.7,90.7,90.7,90.7
O:BABA240119P00180000,2024-01-19,180.0,put,american,100,2023-12-15,104.01,104.01,104.01,104.01
O:BABA240119P00185000,2024-01-19,185.0,put,american,100,2023-12-15,108.99,108.99,108.99,108.99
O:BABA240119P00190000,2024-01-19,190.0,put,american,100,2023-12-15,114.02,114.02,114.02,114.02
O:BABA240119P00195000,2024-01-19,195.0,put,american,100,2023-12-15,126.6,126.6,126.6,126.6
O:BABA240119P00200000,2024-01-19,200.0,put,american,100,2023-12-15,128.1,128.1,128.1,128.1
O:BABA240119P00210000,2024-01-19,210.0,put,american,100,2023-12-15,123.35,123.35,123.35,123.35
O:BABA240119P00220000,2024-01-19,220.0,put,american,100,2023-12-15,148.1,148.1,148.1,148.1
O:BABA240119P00230000,2024-01-19,230.0,put,american,100,2023-12-15,161.7,161.7,161.7,161.7
O:BABA240119P00235000,2024-01-19,235.0,put,american,100,2023-12-15,160.7,160.7,160.55,160.55
O:BABA240119P00240000,2024-01-19,240.0,put,american,100,2023-12-15,160.0,160.0,160.0,160.0
O:BABA240119P00245000,2024-01-19,245.0,put,american,100,2023-12-15,,,,
O:BABA240119P00250000,2024-01-19,250.0,put,american,100,2023-12-15,162.0,162.0,162.0,162.0
O:BABA240119P00255000,2024-01-19,255.0,put,american,100,2023-12-15,186.7,186.7,186.7,186.7
O:BABA240119P00260000,2024-01-19,260.0,put,american,100,2023-12-15,177.3,177.3,177.3,177.3
O:BABA240119P00265000,2024-01-19,265.0,put,american,100,2023-12-15,195.26,195.26,195.26,195.26
O:BABA240119P00270000,2024-01-19,270.0,put,american,100,2023-12-15,197.7,197.7,197.7,197.7
O:BABA240119P00275000,2024-01-19,275.0,put,american,100,2023-12-15,,,,
O:BABA240119P00280000,2024-01-19,280.0,put,american,100,2023-12-15,199.5,199.5,199.5,199.5
O:BABA240119P00285000,2024-01-19,285.0,put,american,100,2023-12-15,203.75,203.75,203.75,203.75
O:BABA240119P00290000,2024-01-19,290.0,put,american,100,2023-12-15,218.1,218.1,218.1,218.1
O:BABA240119P00295000,2024-01-19,295.0,put,american,100,2023-12-15,215.0,215.0,215.0,215.0
O:BABA240119P00300000,2024-01-19,300.0,put,american,100,2023-12-15,231.05,231.05,230.34,230.35
O:BABA240119P00305000,2024-01-19,305.0,put,american,100,2023-12-15,,,,
O:BABA240119P00310000,2024-01-19,310.0,put,american,100,2023-12-15,235.1,235.6,235.1,235.6
O:BABA240216C00002500,2024-02-16,2.5,call,american,100,2024-01-19,71.0,71.0,70.95,70.95
O:BABA240216C00005000,2024-02-16,5.0,call,american,100,2024-01-19,68.4,68.45,68.4,68.45
O:BABA240216C00007500,2024-02-16,7.5,call,american,100,2024-01-19,,,,
O:BABA240216C00010000,2024-02-16,10.0,call,american,100,2024-01-19,63.3,63.3,63.3,63.3
O:BABA240216C00012500,2024-02-16,12.5,call,american,100,2024-01-19,,,,
O:BABA240216C00015000,2024-02-16,15.0,call,american,100,2024-01-19,,,,
O:BABA240216C00017500,2024-02-16,17.5,call,american,100,2024-01-19,,,,
O:BABA240216C00020000,2024-02-16,20.0,call,american,100,2024-01-19,50.21,50.21,50.21,50.21
O:BABA240216C00022500,2024-02-16,22.5,call,american,100,2024-01-19,,,,
O:BABA240216C00025000,2024-02-16,25.0,call,american,100,2024-01-19,48.23,48.23,48.23,48.23
O:BABA240216C00030000,2024-02-16,30.0,call,american,100,2024-01-19,44.45,44.45,44.45,44.45
O:BABA240216C00035000,2024-02-16,35.0,call,american,100,2024-01-19,41.45,41.45,41.45,41.45
O:BABA240216C00040000,2024-02-16,40.0,call,american,100,2024-01-19,34.75,34.75,34.13,34.13
O:BABA240216C00045000,2024-02-16,45.0,call,american,100,2024-01-19,28.7,28.7,28.7,28.7
O:BABA240216C00050000,2024-02-16,50.0,call,american,100,2024-01-19,24.55,24.55,24.43,24.43
O:BABA240216C00055000,2024-02-16,55.0,call,american,100,2024-01-19,19.95,20.1,19.8,19.9
O:BABA240216C00060000,2024-02-16,60.0,call,american,100,2024-01-19,,,,
O:BABA240216C00065000,2024-02-16,65.0,call,american,100,2024-01-19,10.05,10.16,8.95,8.95
O:BABA240216C00070000,2024-02-16,70.0,call,american,100,2024-01-19,5.0,5.35,3.95,3.98
