option_symbol,expiration,strike,call_put,exercise_style,shares_per_contract,date,open,high,low,close
O:AMD1240119P00095000,2024-01-19,95.0,put,american,172,2023-12-15,10.85,10.85,10.85,10.85
O:AMD1240119P00100000,2024-01-19,100.0,put,american,172,2023-12-15,0.1,0.11,0.1,0.11
O:AMD1240119P00105000,2024-01-19,105.0,put,american,172,2023-12-15,2.04,2.04,2.04,2.04
O:AMD1240119P00110000,2024-01-19,110.0,put,american,172,2023-12-15,0.11,0.11,0.11,0.11
O:AMD1240119P00115000,2024-01-19,115.0,put,american,172,2023-12-15,4.8,4.8,4.8,4.8
O:AMD1240119P00120000,2024-01-19,120.0,put,american,172,2023-12-15,0.39,0.39,0.39,0.39
O:AMD1240119P00125000,2024-01-19,125.0,put,american,172,2023-12-15,2.4,2.4,2.4,2.4
O:AMD1240119P00130000,2024-01-19,130.0,put,american,172,2023-12-15,0.01,0.01,0.01,0.01
O:AMD1240119P00135000,2024-01-19,135.0,put,american,172,2023-12-15,0.11,0.11,0.11,0.11
O:AMD1240119P00140000,2024-01-19,140.0,put,american,172,2023-12-15,0.25,0.25,0.25,0.25
O:AMD1240119P00145000,2024-01-19,145.0,put,american,172,2023-12-15,0.37,0.37,0.37,0.37
O:AMD1240119P00150000,2024-01-19,150.0,put,american,172,2023-12-15,0.1,0.1,0.05,0.05
O:AMD1240119P00155000,2024-01-19,155.0,put,american,172,2023-12-15,0.04,0.04,0.04,0.04
O:AMD1240119P00160000,2024-01-19,160.0,put,american,172,2023-12-15,0.34,0.34,0.01,0.01
O:AMD1240119P00165000,2024-01-19,165.0,put,american,172,2023-12-15,0.07,0.07,0.07,0.07
O:AMD1240119P00170000,2024-01-19,170.0,put,american,172,2023-12-15,0.35,0.35,0.35,0.35
O:AMD1240119P00175000,2024-01-19,175.0,put,american,172,2023-12-15,15.6,15.6,15.6,15.6
O:AMD1240119P00180000,2024-01-19,180.0,put,american,172,2023-12-15,3.97,3.97,3.97,3.97
O:AMD1240119P00185000,2024-01-19,185.0,put,american,172,2023-12-15,5.11,5.11,5.11,5.11
O:AMD1240119P00190000,2024-01-19,190.0,put,american,172,2023-12-15,43.8,43.8,43.8,43.8
O:AMD1240119P00195000,2024-01-19,195.0,put,american,172,2023-12-15,50.0,50.0,50.0,50.0
O:AMD1240119P00200000,2024-01-19,200.0,put,american,172,2023-12-15,7.0,7.0,6.9,6.9
O:AMD1240119P00210000,2024-01-19,210.0,put,american,172,2023-12-15,32.32,32.32,32.32,32.32
O:AMD1240119P00220000,2024-01-19,220.0,put,american,172,2023-12-15,61.0,61.0,61.0,61.0
O:AMD1240119P00230000,2024-01-19,230.0,put,american,172,2023-12-15,6.3,6.3,6.3,6.3
O:AMD1240119P00240000,2024-01-19,240.0,put,american,172,2023-12-15,58.1,58.11,57.1,57.1
O:AMD1240119P00250000,2024-01-19,250.0,put,american,172,2023-12-15,0.29,0.51,0.29,0.51
O:AMD1240119P00260000,2024-01-19,260.0,put,american,172,2023-12-15,,,,
O:AMD1240119P00270000,2024-01-19,270.0,put,american,172,2023-12-15,30.0,30.0,30.0,30.0
O:AMD1240119P00280000,2024-01-19,280.0,put,american,172,2023-12-15,,,,
O:AMD1240119P00290000,2024-01-19,290.0,put,american,172,2023-12-15,,,,
O:AMD1240119P00300000,2024-01-19,300.0,put,american,172,2023-12-15,,,,
O:AMD1240119P00310000,2024-01-19,310.0,put,american,172,2023-12-15,,,,
O:AMD1240119P00320000,2024-01-19,320.0,put,american,172,2023-12-15,161.45,161.45,161.45,161.45
O:AMD1240119P00330000,2024-01-19,330.0,put,american,172,2023-12-15,170.7,170.7,170.7,170.7
O:AMD1240119P00340000,2024-01-19,340.0,put,american,172,2023-12-15,,,,
O:AMD240119C00025000,2024-01-19,25.0,call,american,100,2023-12-15,140.65,143.7,138.35,143.7
O:AMD240119C00030000,2024-01-19,30.0,call,american,100,2023-12-15,136.61,139.0,134.0,139.0
O:AMD240119C00035000,2024-01-19,35.0,call,american,100,2023-12-15,131.1,138.4,128.2,138.4
O:AMD240119C00040000,2024-01-19,40.0,call,american,100,2023-12-15,128.0,133.45,128.0,133.45
O:AMD240119C00045000,2024-01-19,45.0,call,american,100,2023-12-15,121.32,121.32,121.32,121.32
O:AMD240119C00050000,2024-01-19,50.0,call,american,100,2023-12-15,113.87,123.25,113.87,123.25
O:AMD240119C00055000,2024-01-19,55.0,call,american,100,2023-12-15,111.97,111.97,111.97,111.97
O:AMD240119C00060000,2024-01-19,60.0,call,american,100,2023-12-15,106.0,108.2,104.04,108.2
O:AMD240119C00065000,2024-01-19,65.0,call,american,100,2023-12-15,100.92,106.0,100.92,106.0
O:AMD240119C00070000,2024-01-19,70.0,call,american,100,2023-12-15,96.0,103.67,96.0,103.55
O:AMD240119C00075000,2024-01-19,75.0,call,american,100,2023-12-15,90.67,97.95,90.67,97.95
O:AMD240119C00080000,2024-01-19,80.0,call,american,100,2023-12-15,85.83,93.05,85.05,93.05
O:AMD240119C00085000,2024-01-19,85.0,call,american,100,2023-12-15,81.57,85.95,78.82,85.95
O:AMD240119C00090000,2024-01-19,90.0,call,american,100,2023-12-15,75.55,83.5,75.15,83.43
O:AMD240119C00095000,2024-01-19,95.0,call,american,100,2023-12-15,71.27,75.9,68.34,75.9
O:AMD240119C00100000,2024-01-19,100.0,call,american,100,2023-12-15,65.01,74.0,62.73,74.0
O:AMD240119C00105000,2024-01-19,105.0,call,american,100,2023-12-15,60.65,69.21,57.3,69.21
O:AMD240119C00110000,2024-01-19,110.0,call,american,100,2023-12-15,55.7,63.91,53.0,63.5
O:AMD240119C00115000,2024-01-19,115.0,call,american,100,2023-12-15,49.45,58.93,47.3,58.79
O:AMD240119C00120000,2024-01-19,120.0,call,american,100,2023-12-15,45.65,54.4,42.35,53.95
O:AMD240119C00125000,2024-01-19,125.0,call,american,100,2023-12-15,40.85,48.8,38.24,48.75
O:AMD240119C00130000,2024-01-19,130.0,call,american,100,2023-12-15,35.95,43.93,32.4,43.93
O:AMD240119C00135000,2024-01-19,135.0,call,american,100,2023-12-15,29.45,39.3,27.26,38.89
O:AMD240119C00140000,2024-01-19,140.0,call,american,100,2023-12-15,25.81,33.94,22.37,33.7
O:AMD240119C00145000,2024-01-19,145.0,call,american,100,2023-12-15,20.55,29.56,17.3,29.56
O:AMD240119C00150000,2024-01-19,150.0,call,american,100,2023-12-15,15.8,24.0,12.2,23.94
O:AMD240119C00155000,2024-01-19,155.0,call,american,100,2023-12-15,11.0,19.35,7.2,19.35
O:AMD240119C00160000,2024-01-19,160.0,call,american,100,2023-12-15,5.9,13.9,2.65,13.9
O:AMD240119C00165000,2024-01-19,165.0,call,american,100,2023-12-15,1.5,9.2,0.36,9.2
O:AMD240119C00170000,2024-01-19,170.0,call,american,100,2023-12-15,0.27,4.25,0.04,4.25
O:AMD240119C00175000,2024-01-19,175.0,call,american,100,2023-12-15,0.05,0.08,0.01,0.01
O:AMD240119C00180000,2024-01-19,180.0,call,american,100,2023-12-15,0.03,0.03,0.01,0.01
O:AMD240119C00185000,2024-01-19,185.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00190000,2024-01-19,190.0,call,american,100,2023-12-15,,,,
O:AMD240119C00195000,2024-01-19,195.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00200000,2024-01-19,200.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00210000,2024-01-19,210.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00220000,2024-01-19,220.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00230000,2024-01-19,230.0,call,american,100,2023-12-15,0.01,0.02,0.01,0.02
O:AMD240119C00240000,2024-01-19,240.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00250000,2024-01-19,250.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00260000,2024-01-19,260.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00270000,2024-01-19,270.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00280000,2024-01-19,280.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00290000,2024-01-19,290.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119C00300000,2024-01-19,300.0,call,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00025000,2024-01-19,25.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00030000,2024-01-19,30.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00035000,2024-01-19,35.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00040000,2024-01-19,40.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00045000,2024-01-19,45.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00050000,2024-01-19,50.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00055000,2024-01-19,55.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00060000,2024-01-19,60.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00065000,2024-01-19,65.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00070000,2024-01-19,70.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00075000,2024-01-19,75.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00080000,2024-01-19,80.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00085000,2024-01-19,85.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00090000,2024-01-19,90.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00095000,2024-01-19,95.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00100000,2024-01-19,100.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00105000,2024-01-19,105.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00110000,2024-01-19,110.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00115000,2024-01-19,115.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00120000,2024-01-19,120.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00125000,2024-01-19,125.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00130000,2024-01-19,130.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00135000,2024-01-19,135.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00140000,2024-01-19,140.0,put,american,100,2023-12-15,,,,
O:AMD240119P00145000,2024-01-19,145.0,put,american,100,2023-12-15,0.01,0.01,0.01,0.01
O:AMD240119P00150000,2024-01-19,150.0,put,american,100,2023-12-15,0.02,0.02,0.01,0.01
O:AMD240119P00155000,2024-01-19,155.0,put,american,100,2023-12-15,0.04,0.06,0.01,0.01
O:AMD240119P00160000,2024-01-19,160.0,put,american,100,2023-12-15,0.09,0.47,0.01,0.01
O:AMD240119P00165000,2024-01-19,165.0,put,american,100,2023-12-15,1.0,3.15,0.01,0.01
O:AMD240119P00170000,2024-01-19,170.0,put,american,100,2023-12-15,4.5,7.75,0.01,0.01
O:AMD240119P00175000,2024-01-19,175.0,put,american,100,2023-12-15,10.34,11.25,0.71,0.99
O:AMD240119P00180000,2024-01-19,180.0,put,american,100,2023-12-15,16.04,16.04,6.35,6.6
O:AMD240119P00185000,2024-01-19,185.0,put,american,100,2023-12-15,21.05,21.05,12.95,12.95
O:AMD240119P00190000,2024-01-19,190.0,put,american,100,2023-12-15,17.6,17.6,17.6,17.6
O:AMD240119P00195000,2024-01-19,195.0,put,american,100,2023-12-15,22.6,22.6,22.55,22.55
O:AMD240119P00200000,2024-01-19,200.0,put,american,100,2023-12-15,41.75,41.75,41.75,41.75
O:AMD240119P00210000,2024-01-19,210.0,put,american,100,2023-12-15,44.8,44.8,44.8,44.8
O:AMD240119P00220000,2024-01-19,220.0,put,american,100,2023-12-15,62.82,62.82,62.82,62.82
O:AMD240119P00230000,2024-01-19,230.0,put,american,100,2023-12-15,125.8,125.8,125.8,125.8
O:AMD240119P00240000,2024-01-19,240.0,put,american,100,2023-12-15,182.63,182.63,182.54,182.54
O:AMD240119P00250000,2024-01-19,250.0,put,american,100,2023-12-15,154.5,154.5,154.5,154.5
O:AMD240119P00260000,2024-01-19,260.0,put,american,100,2023-12-15,122.0,122.0,122.0,122.0
O:AMD240119P00270000,2024-01-19,270.0,put,american,100,2023-12-15,170.15,170.3,170.15,170.3
O:AMD240119P00280000,2024-01-19,280.0,put,american,100,2023-12-15,113.95,117.3,107.65,107.65
O:AMD240119P00290000,2024-01-19,290.0,put,american,100,2023-12-15,124.45,126.05,116.45,116.45
O:AMD240119P00300000,2024-01-19,300.0,put,american,100,2023-12-15,133.45,137.15,126.15,126.15
O:AMD240216C00050000,2024-02-16,50.0,call,american,100,2024-01-19,129.6,129.6,129.6,129.6
O:AMD240216C00055000,2024-02-16,55.0,call,american,100,2024-01-19,121.65,122.45,121.0,121.0
O:AMD240216C00060000,2024-02-16,60.0,call,american,100,2024-01-19,117.5,117.5,116.8,116.85
O:AMD240216C00065000,2024-02-16,65.0,call,american,100,2024-01-19,109.39,109.39,109.39,109.39
O:AMD240216C00070000,2024-02-16,70.0,call,american,100,2024-01-19,106.3,106.3,106.3,106.3
O:AMD240216C00075000,2024-02-16,75.0,call,american,100,2024-01-19,101.18,101.18,99.14,99.14
O:AMD240216C00080000,2024-02-16,80.0,call,american,100,2024-01-19,94.63,95.97,94.63,95.22
O:AMD240216C00085000,2024-02-16,85.0,call,american,100,2024-01-19,89.47,89.47,89.47,89.47
O:AMD240216C00090000,2024-02-16,90.0,call,american,100,2024-01-19,84.97,86.33,83.2,84.02
O:AMD240216C00095000,2024-02-16,95.0,call,american,100,2024-01-19,80.04,80.04,79.51,79.51
O:AMD240216C00100000,2024-02-16,100.0,call,american,100,2024-01-19,78.22,79.8,73.87,73.87
O:AMD240216C00105000,2024-02-16,105.0,call,american,100,2024-01-19,72.45,72.64,68.98,69.83
O:AMD240216C00110000,2024-02-16,110.0,call,american,100,2024-01-19,67.55,68.82,63.56,64.42
O:AMD240216C00115000,2024-02-16,115.0,call,american,100,2024-01-19,,,,
O:AMD240216C00120000,2024-02-16,120.0,call,american,100,2024-01-19,58.75,58.75,53.76,54.22
O:AMD240216C00125000,2024-02-16,125.0,call,american,100,2024-01-19,52.4,52.4,48.35,48.88
O:AMD240216C00130000,2024-02-16,130.0,call,american,100,2024-01-19,47.53,49.0,43.77,43.77
O:AMD240216C00135000,2024-02-16,135.0,call,american,100,2024-01-19,42.46,44.22,38.86,38.86
O:AMD240216C00140000,2024-02-16,140.0,call,american,100,2024-01-19,37.46,39.6,33.52,33.72
O:AMD240216C00145000,2024-02-16,145.0,call,american,100,2024-01-19,33.06,35.0,28.53,29.11
O:AMD240216C00150000,2024-02-16,150.0,call,american,100,2024-01-19,27.98,30.1,23.3,23.95
O:AMD240216C00155000,2024-02-16,155.0,call,american,100,2024-01-19,22.55,24.7,18.35,18.86
O:AMD240216C00160000,2024-02-16,160.0,call,american,100,2024-01-19,17.91,19.91,13.5,13.85
O:AMD240216C00165000,2024-02-16,165.0,call,american,100,2024-01-19,13.01,14.73,8.55,8.79
O:AMD240216C00170000,2024-02-16,170.0,call,american,100,2024-01-19,7.67,10.3,3.4,3.85
O:AMD240216C00175000,2024-02-16,175.0,call,american,100,2024-01-19,3.01,5.4,0.01,0.01
O:AMD240216C00180000,2024-02-16,180.0,call,american,100,2024-01-19,0.69,1.73,0.01,0.01
O:AMD240216C00185000,2024-02-16,185.0,call,american,100,2024-01-19,0.1,0.31,0.01,0.01
O:AMD240216C00190000,2024-02-16,190.0,call,american,100,2024-01-19,0.03,0.05,0.01,0.01
O:AMD240216C00195000,2024-02-16,195.0,call,american,100,2024-01-19,0.01,0.02,0.01,0.01
O:AMD240216C00200000,2024-02-16,200.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216C00210000,2024-02-16,210.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216C00220000,2024-02-16,220.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216C00230000,2024-02-16,230.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216C00240000,2024-02-16,240.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216C00250000,2024-02-16,250.0,call,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00050000,2024-02-16,50.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00055000,2024-02-16,55.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00060000,2024-02-16,60.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00065000,2024-02-16,65.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00070000,2024-02-16,70.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00075000,2024-02-16,75.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00080000,2024-02-16,80.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00085000,2024-02-16,85.0,put,american,100,2024-01-19,0.02,0.02,0.02,0.02
O:AMD240216P00090000,2024-02-16,90.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00095000,2024-02-16,95.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00100000,2024-02-16,100.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00105000,2024-02-16,105.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00110000,2024-02-16,110.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00115000,2024-02-16,115.0,put,american,100,2024-01-19,,,,
O:AMD240216P00120000,2024-02-16,120.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00125000,2024-02-16,125.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00130000,2024-02-16,130.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00135000,2024-02-16,135.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00140000,2024-02-16,140.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00145000,2024-02-16,145.0,put,american,100,2024-01-19,0.01,0.01,0.01,0.01
O:AMD240216P00150000,2024-02-16,150.0,put,american,100,2024-01-19,0.01,0.02,0.01,0.01
O:AMD240216P00155000,2024-02-16,155.0,put,american,100,2024-01-19,0.03,0.03,0.01,0.01
O:AMD240216P00160000,2024-02-16,160.0,put,american,100,2024-01-19,0.01,0.02,0.01,0.01
O:AMD240216P00165000,2024-02-16,165.0,put,american,100,2024-01-19,0.02,0.05,0.01,0.01
O:AMD240216P00170000,2024-02-16,170.0,put,american,100,2024-01-19,0.08,0.33,0.01,0.02
O:AMD240216P00175000,2024-02-16,175.0,put,american,100,2024-01-19,0.63,2.3,0.08,1.1
O:AMD240216P00180000,2024-02-16,180.0,put,american,100,2024-01-19,3.21,6.55,1.44,6.16
O:AMD240216P00185000,2024-02-16,185.0,put,american,100,2024-01-19,5.5,11.7,5.5,11.48
O:AMD240216P00190000,2024-02-16,190.0,put,american,100,2024-01-19,10.2,16.0,10.2,15.72
O:AMD240216P00195000,2024-02-16,195.0,put,american,100,2024-01-19,16.54,21.3,15.44,21.3
O:AMD240216P00200000,2024-02-16,200.0,put,american,100,2024-01-19,25.79,26.0,23.8,25.75
O:AMD240216P00210000,2024-02-16,210.0,put,american,100,2024-01-19,33.04,33.04,32.57,32.87
O:AMD240216P00220000,2024-02-16,220.0,put,american,100,2024-01-19,45.2,45.2,45.2,45.2
O:AMD240216P00230000,2024-02-16,230.0,put,american,100,2024-01-19,62.1,62.1,59.4,60.55
O:AMD240216P00240000,2024-02-16,240.0,put,american,100,2024-01-19,62.1,64.5,62.05,64.5
O:AMD240216P00250000,2024-02-16,250.0,put,american,100,2024-01-19,71.9,74.5,71.9,72.1
O:AMD240315C00030000,2024-03-15,30.0,call,american,100,2024-02-16,162.2,162.2,162.2,162.2
O:AMD240315C00035000,2024-03-15,35.0,call,american,100,2024-02-16,171.55,171.55,171.55,171.55
O:AMD240315C00040000,2024-03-15,40.0,call,american,100,2024-02-16,152.61,152.61,152.61,152.61
O:AMD240315C00045000,2024-03-15,45.0,call,american,100,2024-02-16,142.24,147.61,142.24,147.61
O:AMD240315C00050000,2024-03-15,50.0,call,american,100,2024-02-16,150.1,150.1,150.1,150.1
O:AMD240315C00055000,2024-03-15,55.0,call,american,100,2024-02-16,137.46,137.46,137.46,137.46
O:AMD240315C00060000,2024-03-15,60.0,call,american,100,2024-02-16,130.75,132.0,130.73,132.0
O:AMD240315C00065000,2024-03-15,65.0,call,american,100,2024-02-16,127.54,127.54,127.54,127.54
O:AMD240315C00070000,2024-03-15,70.0,call,american,100,2024-02-16,121.92,122.98,121.92,122.98
O:AMD240315C00075000,2024-03-15,75.0,call,american,100,2024-02-16,116.67,117.92,115.85,115.85
O:AMD240315C00080000,2024-03-15,80.0,call,american,100,2024-02-16,112.4,112.4,112.4,112.4
O:AMD240315C00085000,2024-03-15,85.0,call,american,100,2024-02-16,107.96,107.96,106.17,106.17
O:AMD240315C00090000,2024-03-15,90.0,call,american,100,2024-02-16,99.3,102.5,99.3,102.5
O:AMD240315C00095000,2024-03-15,95.0,call,american,100,2024-02-16,,,,
O:AMD240315C00100000,2024-03-15,100.0,call,american,100,2024-02-16,88.02,93.97,87.0,91.4
O:AMD240315C00105000,2024-03-15,105.0,call,american,100,2024-02-16,84.21,88.05,84.21,87.65
O:AMD240315C00110000,2024-03-15,110.0,call,american,100,2024-02-16,76.2,83.38,76.2,83.0
O:AMD240315C00115000,2024-03-15,115.0,call,american,100,2024-02-16,70.5,78.08,70.5,76.0
O:AMD240315C00120000,2024-03-15,120.0,call,american,100,2024-02-16,65.13,73.19,65.13,71.0
O:AMD240315C00125000,2024-03-15,125.0,call,american,100,2024-02-16,60.76,68.3,60.76,67.49
O:AMD240315C00130000,2024-03-15,130.0,call,american,100,2024-02-16,56.79,63.3,56.79,60.73
O:AMD240315C00135000,2024-03-15,135.0,call,american,100,2024-02-16,51.47,58.65,51.42,56.0
O:AMD240315C00140000,2024-03-15,140.0,call,american,100,2024-02-16,46.09,53.0,46.09,51.24
O:AMD240315C00145000,2024-03-15,145.0,call,american,100,2024-02-16,47.43,48.3,46.37,47.52
O:AMD240315C00150000,2024-03-15,150.0,call,american,100,2024-02-16,37.04,43.63,37.04,41.17
O:AMD240315C00155000,2024-03-15,155.0,call,american,100,2024-02-16,32.4,38.25,32.4,37.33
O:AMD240315C00160000,2024-03-15,160.0,call,american,100,2024-02-16,25.31,33.5,25.31,30.65
O:AMD240315C00165000,2024-03-15,165.0,call,american,100,2024-02-16,21.32,28.65,21.32,26.04
O:AMD240315C00170000,2024-03-15,170.0,call,american,100,2024-02-16,15.65,23.46,15.65,20.6
O:AMD240315C00175000,2024-03-15,175.0,call,american,100,2024-02-16,11.4,18.6,11.07,15.8
O:AMD240315C00180000,2024-03-15,180.0,call,american,100,2024-02-16,5.48,13.75,5.45,11.2
O:AMD240315C00185000,2024-03-15,185.0,call,american,100,2024-02-16,2.02,8.71,1.93,6.19
O:AMD240315C00190000,2024-03-15,190.0,call,american,100,2024-02-16,0.42,4.0,0.42,1.22
O:AMD240315C00195000,2024-03-15,195.0,call,american,100,2024-02-16,0.32,1.15,0.01,0.01
O:AMD240315C00200000,2024-03-15,200.0,call,american,100,2024-02-16,0.06,0.34,0.01,0.01
O:AMD240315C00210000,2024-03-15,210.0,call,american,100,2024-02-16,0.01,0.04,0.01,0.01
O:AMD240315C00220000,2024-03-15,220.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:AMD240315C00230000,2024-03-15,230.0,call,american,100,2024-02-16,0.01,0.02,0.01,0.01
O:AMD240315C00240000,2024-03-15,240.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00250000,2024-03-15,250.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00260000,2024-03-15,260.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00270000,2024-03-15,270.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00280000,2024-03-15,280.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00290000,2024-03-15,290.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00300000,2024-03-15,300.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00310000,2024-03-15,310.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315C00320000,2024-03-15,320.0,call,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00030000,2024-03-15,30.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00035000,2024-03-15,35.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00040000,2024-03-15,40.0,put,american,100,2024-02-16,,,,
O:AMD240315P00045000,2024-03-15,45.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00050000,2024-03-15,50.0,put,american,100,2024-02-16,0.02,0.02,0.02,0.02
O:AMD240315P00055000,2024-03-15,55.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00060000,2024-03-15,60.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00065000,2024-03-15,65.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00070000,2024-03-15,70.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00075000,2024-03-15,75.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00080000,2024-03-15,80.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00085000,2024-03-15,85.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00090000,2024-03-15,90.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00095000,2024-03-15,95.0,put,american,100,2024-02-16,0.02,0.02,0.01,0.01
O:AMD240315P00100000,2024-03-15,100.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00105000,2024-03-15,105.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00110000,2024-03-15,110.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00115000,2024-03-15,115.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00120000,2024-03-15,120.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00125000,2024-03-15,125.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00130000,2024-03-15,130.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00135000,2024-03-15,135.0,put,american,100,2024-02-16,0.01,0.01,0.01,0.01
O:AMD240315P00140000,2024-03-15,140.0,put,american,100,2024-02-16,0.01,0.02,0.01,0.02
